Date,Open,High,Low,Close,Adj Close,Volume
2020-12-09,25.120001,33.160000,25.120001,29.450001,29.450001,8608200
2020-12-10,27.450001,29.200001,26.680000,27.350000,27.350000,1170500
2020-12-11,27.500000,28.139999,24.660999,25.049999,25.049999,1110300
2020-12-14,25.580000,25.950001,24.100000,24.889999,24.889999,722500
2020-12-15,24.990000,24.990000,22.420000,23.250000,23.250000,875300
2020-12-16,23.000000,27.170000,22.787001,26.860001,26.860001,1096800
2020-12-17,26.700001,28.000000,26.549999,27.620001,27.620001,497100
2020-12-18,27.600000,27.809999,25.100000,25.430000,25.430000,488600
2020-12-21,25.150000,25.201000,23.730000,24.500000,24.500000,756700
2020-12-22,25.299999,30.660000,24.980000,30.490000,30.490000,1413200
2020-12-23,32.330002,38.700001,31.379999,31.500000,31.500000,1882200
2020-12-24,31.462000,31.990000,29.580000,30.440001,30.440001,319700
2020-12-28,30.790001,30.799999,27.000000,28.209999,28.209999,551800
2020-12-29,28.389999,28.389999,26.000000,26.309999,26.309999,387100
2020-12-30,26.440001,28.450001,26.379999,28.000000,28.000000,487800
2020-12-31,28.040001,28.799999,27.290001,27.959999,27.959999,279200
2021-01-04,28.760000,29.430000,27.650000,27.790001,27.790001,682200
2021-01-05,28.020000,28.020000,26.299999,26.750000,26.750000,445200
2021-01-06,26.600000,27.000000,25.500000,26.709999,26.709999,693300
2021-01-07,27.000000,27.940001,26.170000,26.930000,26.930000,789500
2021-01-08,26.930000,27.580000,25.510000,26.309999,26.309999,894700
2021-01-11,26.490000,26.490000,25.000000,25.700001,25.700001,440800
2021-01-12,26.299999,26.988001,25.780001,26.840000,26.840000,662900
2021-01-13,27.190001,29.170000,27.160000,28.709999,28.709999,836200
2021-01-14,29.129999,30.410000,28.250000,29.990000,29.990000,659800
2021-01-15,30.200001,30.295000,27.500000,27.879999,27.879999,535700
2021-01-19,28.209999,34.090000,28.200001,33.639999,33.639999,1363000
2021-01-20,33.639999,35.430000,32.419998,34.500000,34.500000,1020700
2021-01-21,35.270000,39.689999,34.709999,37.750000,37.750000,1216100
2021-01-22,36.500000,38.090000,35.599998,37.730000,37.730000,433700
2021-01-25,38.270000,39.497002,34.599998,37.860001,37.860001,717900
2021-01-26,37.740002,38.250000,37.500000,37.660000,37.660000,234900
2021-01-27,35.700001,39.000000,35.009998,37.000000,37.000000,528900
2021-01-28,36.000000,37.310001,35.490002,36.250000,36.250000,250000
2021-01-29,36.029999,41.998001,35.759998,39.750000,39.750000,496300
2021-02-01,41.900002,46.970001,41.900002,45.880001,45.880001,870200
2021-02-02,46.200001,53.619999,44.529999,45.720001,45.720001,659000
2021-02-03,47.419998,49.540001,46.090000,46.290001,46.290001,329100
2021-02-04,48.500000,53.900002,46.900002,50.220001,50.220001,1205000
2021-02-05,52.500000,58.599998,51.330002,55.470001,55.470001,950300
2021-02-08,54.869999,57.000000,48.750000,50.130001,50.130001,690200
2021-02-09,52.610001,52.840000,48.000000,49.299999,49.299999,472100
2021-02-10,50.299999,51.860001,46.185001,49.000000,49.000000,621700
2021-02-11,48.080002,49.389999,43.459999,46.160000,46.160000,595800
2021-02-12,46.049999,50.490002,45.000000,49.790001,49.790001,468400
2021-02-16,51.000000,53.500000,49.520000,50.009998,50.009998,534200
2021-02-17,50.500000,51.493999,46.700001,49.169998,49.169998,326500
2021-02-18,48.000000,49.099998,45.509998,46.259998,46.259998,273700
2021-02-19,47.430000,48.900002,46.500000,46.709999,46.709999,289100
2021-02-22,45.930000,49.919998,44.009998,47.250000,47.250000,508700
2021-02-23,43.740002,46.919998,37.549999,46.160000,46.160000,588000
