Date,Open,High,Low,Close,Adj Close,Volume
2020-12-11,29.900000,39.500000,29.700001,38.080002,38.080002,20151200
2020-12-14,35.009998,36.270000,33.400002,33.590000,33.590000,3075700
2020-12-15,33.709999,35.450001,33.200001,35.009998,35.009998,976900
2020-12-16,34.950001,39.299999,34.139999,38.779999,38.779999,2060200
2020-12-17,39.000000,40.049999,37.509998,39.250000,39.250000,3556700
2020-12-18,37.979000,39.500000,35.180000,35.549999,35.549999,829300
2020-12-21,35.714001,37.799999,34.130001,36.810001,36.810001,849900
2020-12-22,36.860001,39.540001,36.650002,37.549999,37.549999,952400
2020-12-23,37.500000,41.790001,36.127998,40.180000,40.180000,673600
2020-12-24,40.200001,40.480000,37.000000,37.820000,37.820000,238700
2020-12-28,38.200001,39.863998,37.540001,37.540001,37.540001,658600
2020-12-29,37.669998,37.799999,33.900002,33.900002,33.900002,829100
2020-12-30,34.110001,35.490002,34.002998,34.959999,34.959999,840400
2020-12-31,34.900002,35.139999,33.669998,33.720001,33.720001,531400
2021-01-04,33.720001,34.470001,31.799999,33.000000,33.000000,1014900
2021-01-05,32.500000,33.310001,31.872999,32.369999,32.369999,622000
2021-01-06,32.250000,33.189999,31.400000,32.619999,32.619999,548600
2021-01-07,32.970001,33.500000,32.130001,32.669998,32.669998,553700
2021-01-08,32.669998,35.230000,32.500000,35.130001,35.130001,771900
2021-01-11,34.930000,36.799999,34.613998,35.040001,35.040001,469800
2021-01-12,34.950001,35.910000,34.130001,34.599998,34.599998,436600
2021-01-13,34.599998,34.730000,32.422001,33.320000,33.320000,790500
2021-01-14,33.500000,35.270000,33.500000,34.330002,34.330002,323800
2021-01-15,34.880001,36.450001,34.000000,36.340000,36.340000,342600
2021-01-19,36.669998,38.590000,36.669998,37.200001,37.200001,529200
2021-01-20,37.630001,37.900002,36.369999,36.599998,36.599998,219500
2021-01-21,36.599998,37.500000,35.660000,37.230000,37.230000,554800
2021-01-22,37.259998,38.310001,36.340000,37.330002,37.330002,364300
2021-01-25,37.209999,37.980000,35.849998,36.799999,36.799999,255400
2021-01-26,36.930000,37.180000,36.000000,36.310001,36.310001,239400
2021-01-27,35.520000,36.000000,33.099998,33.130001,33.130001,468600
2021-01-28,33.500000,35.000000,33.400002,34.540001,34.540001,259700
2021-01-29,34.540001,34.650002,33.360001,34.419998,34.419998,300900
2021-02-01,34.889999,35.349998,34.180000,34.990002,34.990002,271600
2021-02-02,35.490002,35.490002,34.730000,35.040001,35.040001,133800
2021-02-03,35.060001,36.000000,34.610001,35.720001,35.720001,235600
2021-02-04,35.790001,36.779999,35.435001,35.980000,35.980000,202400
2021-02-05,36.130001,37.500000,34.959999,35.730000,35.730000,311000
2021-02-08,35.689999,37.610001,35.549999,37.610001,37.610001,219500
2021-02-09,37.860001,40.500000,37.860001,38.950001,38.950001,421200
2021-02-10,39.259998,39.889999,37.270000,38.200001,38.200001,431500
2021-02-11,38.279999,39.340000,37.799999,39.000000,39.000000,438500
2021-02-12,39.180000,39.277000,37.980000,38.869999,38.869999,270400
2021-02-16,39.299999,39.369999,38.599998,38.950001,38.950001,247600
2021-02-17,38.090000,39.000000,37.801998,38.660000,38.660000,285900
2021-02-18,37.910000,38.200001,37.130001,37.200001,37.200001,372600
2021-02-19,37.209999,37.769001,35.570000,35.840000,35.840000,673500
2021-02-22,35.669998,36.470001,35.160000,36.360001,36.360001,319500
2021-02-23,35.740002,36.660000,33.834000,36.259998,36.259998,352500
2021-02-24,36.000000,36.919998,35.610001,36.060001,36.060001,128600
2021-02-25,35.639999,36.080002,32.610001,32.970001,32.970001,344300
2021-02-26,33.759998,35.160000,32.310001,34.650002,34.650002,477800
2021-03-01,35.200001,36.709999,35.150002,35.970001,35.970001,383900
2021-03-02,36.419998,36.939999,34.849998,35.490002,35.490002,1479200
2021-03-03,35.320000,36.029999,33.869999,33.910000,33.910000,287000
2021-03-04,33.639999,33.799999,29.250000,30.520000,30.520000,720200
2021-03-05,30.600000,31.450001,25.500000,26.370001,26.370001,2668900
2021-03-08,26.549999,28.129999,25.170000,25.719999,25.719999,910700
2021-03-09,26.469999,27.280001,24.900000,25.950001,25.950001,929100
2021-03-10,26.480000,27.469999,26.434999,26.690001,26.690001,367100
2021-03-11,27.410000,27.920000,26.799999,27.000000,27.000000,914600
2021-03-12,27.000000,27.735001,26.600000,27.440001,27.440001,1131700
2021-03-15,27.600000,30.580000,27.600000,30.410000,30.410000,512400
2021-03-16,30.934999,31.600000,30.360001,31.010000,31.010000,572400
2021-03-17,30.510000,31.750000,29.480000,31.510000,31.510000,591800
2021-03-18,30.920000,31.004999,29.809999,30.440001,30.440001,424000
2021-03-19,30.290001,31.110001,29.299999,30.940001,30.940001,3893900
2021-03-22,30.940001,31.480000,30.190001,30.510000,30.510000,350800
2021-03-23,28.940001,29.450001,26.969999,27.780001,27.780001,661000
2021-03-24,27.799999,27.799999,25.549999,25.620001,25.620001,1347800
2021-03-25,27.889999,30.219999,26.760000,28.559999,28.559999,4189800
2021-03-26,28.990000,29.879999,27.330000,28.170000,28.170000,1805500
2021-03-29,28.000000,28.420000,25.430000,25.580000,25.580000,1050200
2021-03-30,25.590000,26.510000,24.575001,26.400000,26.400000,749600
2021-03-31,25.719999,27.740000,25.719999,27.299999,27.299999,976100
2021-04-01,27.410000,28.450001,26.510000,27.450001,27.450001,892500
2021-04-05,27.889999,28.350000,27.180000,27.600000,27.600000,351400
2021-04-06,27.459999,28.549999,26.990000,27.080000,27.080000,597300
2021-04-07,26.730000,27.070000,26.219999,26.889999,26.889999,637400
2021-04-08,27.150000,27.450001,25.830000,26.280001,26.280001,304000
2021-04-09,26.280001,26.980000,25.799999,26.959999,26.959999,272900
2021-04-12,26.820000,27.450001,26.590000,27.250000,27.250000,475900
2021-04-13,27.280001,27.709999,27.065001,27.680000,27.680000,178100
2021-04-14,27.690001,28.530001,27.680000,28.030001,28.030001,272100
2021-04-15,28.389999,28.540001,27.680000,28.059999,28.059999,162000
2021-04-16,28.150000,28.790001,27.639999,28.059999,28.059999,291800
2021-04-19,27.730000,28.420000,27.299999,28.070000,28.070000,238500
2021-04-20,27.860001,28.280001,26.570000,27.330000,27.330000,381500
2021-04-21,27.160000,28.139999,26.730000,28.110001,28.110001,322100
2021-04-22,28.150000,30.549999,28.049999,29.730000,29.730000,354200
2021-04-23,29.950001,31.459999,29.670000,31.110001,31.110001,356300
2021-04-26,31.100000,32.619999,31.090000,32.540001,32.540001,1158400
2021-04-27,32.660000,33.660000,32.049999,32.930000,32.930000,535800
2021-04-28,32.720001,33.610001,32.240002,32.720001,32.720001,388700
2021-04-29,32.869999,33.310001,32.160000,33.310001,33.310001,388500
2021-04-30,32.759998,33.599998,30.820000,31.809999,31.809999,770100
2021-05-03,32.160000,32.540001,31.190001,31.730000,31.730000,263500
2021-05-04,31.420000,31.870001,29.410000,30.090000,30.090000,569800
2021-05-05,30.260000,31.650000,30.190001,31.389999,31.389999,1088900
2021-05-06,31.190001,31.219999,27.400000,29.379999,29.379999,816700
2021-05-07,28.309999,29.490000,27.264999,29.469999,29.469999,879800
2021-05-10,29.379999,29.740000,28.520000,29.340000,29.340000,662700
2021-05-11,28.400000,29.330000,27.820000,28.290001,28.290001,328300
2021-05-12,27.850000,28.459999,26.570000,27.049999,27.049999,332800
2021-05-13,27.320000,27.799999,25.260000,25.629999,25.629999,579800
2021-05-14,25.860001,26.549999,25.250000,25.760000,25.760000,378700
2021-05-17,25.840000,26.100000,24.360001,24.790001,24.790001,542700
2021-05-18,24.650000,26.600000,24.580000,25.910000,25.910000,435500
2021-05-19,25.440001,26.090000,25.000000,25.570000,25.570000,489600
2021-05-20,25.670000,26.660000,25.299999,26.400000,26.400000,203800
2021-05-21,26.600000,27.260000,26.490000,26.610001,26.610001,323500
2021-05-24,26.780001,26.950001,25.785000,25.850000,25.850000,266300
2021-05-25,26.040001,26.754999,25.809999,26.240000,26.240000,333800
2021-05-26,26.540001,27.090000,26.410000,26.750000,26.750000,225400
2021-05-27,26.820000,26.900000,25.915001,26.389999,26.389999,857000
2021-05-28,26.360001,26.540001,25.670000,26.309999,26.309999,574500
