Date,Open,High,Low,Close,Adj Close,Volume
2020-10-02,12.100000,13.010000,12.050000,12.990000,12.990000,8785600
2020-10-05,13.330000,13.880000,13.050000,13.150000,13.150000,2040800
2020-10-06,13.150000,13.360000,12.750000,13.040000,13.040000,901400
2020-10-07,13.020000,13.320000,12.850000,13.180000,13.180000,1333600
2020-10-08,13.250000,13.480000,13.100000,13.280000,13.280000,998900
2020-10-09,13.410000,13.660000,13.120000,13.300000,13.300000,410700
2020-10-12,13.400000,13.700000,13.320000,13.450000,13.450000,343600
2020-10-13,13.570000,13.590000,13.300000,13.460000,13.460000,320600
2020-10-14,13.460000,13.640000,13.000000,13.310000,13.310000,942500
2020-10-15,12.980000,14.000000,12.800000,13.700000,13.700000,438900
2020-10-16,13.700000,13.950000,13.570000,13.920000,13.920000,348700
2020-10-19,14.000000,14.200000,13.700000,13.820000,13.820000,598900
2020-10-20,13.950000,14.660000,13.800000,14.490000,14.490000,424300
2020-10-21,14.600000,15.710000,14.600000,14.900000,14.900000,1836500
2020-10-22,14.930000,15.240000,14.260000,14.760000,14.760000,766400
2020-10-23,14.720000,15.050000,14.410000,14.580000,14.580000,496700
2020-10-26,14.420000,14.850000,14.261000,14.800000,14.800000,628100
2020-10-27,15.240000,15.680000,14.880000,14.880000,14.880000,1187000
2020-10-28,14.970000,15.110000,14.140000,14.440000,14.440000,722900
2020-10-29,14.820000,15.000000,14.320000,14.660000,14.660000,631800
2020-10-30,14.530000,15.000000,14.510000,14.700000,14.700000,728500
2020-11-02,14.990000,15.200000,14.830000,15.130000,15.130000,691400
2020-11-03,15.290000,15.510000,15.050000,15.390000,15.390000,637800
2020-11-04,15.380000,15.880000,15.080000,15.720000,15.720000,528800
2020-11-05,16.000000,16.600000,15.810000,16.510000,16.510000,526400
2020-11-06,16.790001,17.790001,16.577999,17.500000,17.500000,1287600
2020-11-09,18.000000,18.069000,15.780000,16.190001,16.190001,1417500
2020-11-10,16.340000,17.389999,16.209999,16.709999,16.709999,634900
2020-11-11,17.469999,17.469999,16.200001,16.480000,16.480000,515800
2020-11-12,16.420000,16.930000,16.059999,16.250000,16.250000,304600
2020-11-13,16.250000,16.870001,16.059999,16.670000,16.670000,536400
2020-11-16,16.920000,17.000000,16.070000,16.430000,16.430000,665600
2020-11-17,16.430000,16.490000,15.900000,16.100000,16.100000,566100
2020-11-18,16.219999,16.299999,15.110000,15.220000,15.220000,1023300
2020-11-19,15.380000,15.570000,14.935000,15.240000,15.240000,753300
2020-11-20,15.460000,16.000000,15.460000,15.820000,15.820000,2549000
2020-11-23,16.200001,16.400000,15.620000,16.000000,16.000000,753400
2020-11-24,16.000000,17.049999,15.900000,17.000000,17.000000,1031800
2020-11-25,16.740000,17.000000,16.270000,16.700001,16.700001,752500
2020-11-27,17.000000,17.420000,16.379999,16.580000,16.580000,638300
2020-11-30,17.150000,17.475000,16.200001,16.450001,16.450001,1108300
2020-12-01,16.799999,17.020000,16.500000,16.879999,16.879999,990900
2020-12-02,16.660000,17.320000,16.290001,16.410000,16.410000,1200500
2020-12-03,16.410000,16.730000,15.580000,16.200001,16.200001,1034600
2020-12-04,16.469999,16.490000,15.570000,15.880000,15.880000,1068400
2020-12-07,16.200001,16.389999,15.690000,16.190001,16.190001,1482100
2020-12-08,16.040001,16.200001,15.700000,15.960000,15.960000,1314200
2020-12-09,16.170000,17.000000,15.710000,16.850000,16.850000,1693100
2020-12-10,18.490000,18.500000,16.510000,17.490000,17.490000,3713100
2020-12-11,17.490000,18.360001,17.200001,17.580000,17.580000,2416700
2020-12-14,17.990000,18.350000,17.309999,18.000000,18.000000,1187000
2020-12-15,18.040001,19.080000,17.930000,18.500000,18.500000,2064300
2020-12-16,18.930000,19.360001,18.750000,18.850000,18.850000,1902800
2020-12-17,18.930000,19.440001,18.520000,18.809999,18.809999,1900000
2020-12-18,18.719999,19.230000,18.400000,18.410000,18.410000,4541800
2020-12-21,18.469999,19.070000,18.007999,18.600000,18.600000,1367000
2020-12-22,18.740000,20.240000,18.740000,19.980000,19.980000,1400200
2020-12-23,19.940001,21.170000,19.209999,19.530001,19.530001,1180700
2020-12-24,19.610001,20.230000,19.250000,20.139999,20.139999,373400
2020-12-28,20.040001,21.070000,19.566999,20.879999,20.879999,954900
2020-12-29,21.000000,21.230000,20.350000,20.980000,20.980000,703200
2020-12-30,20.799999,21.000000,20.490000,20.799999,20.799999,685800
2020-12-31,20.670000,20.940001,20.350000,20.730000,20.730000,451800
2021-01-04,20.610001,21.700001,20.590000,21.190001,21.190001,1175700
2021-01-05,21.160000,21.309999,19.870001,20.670000,20.670000,1084800
2021-01-06,20.799999,21.370001,20.340000,21.170000,21.170000,939500
2021-01-07,21.250000,21.500000,20.400000,20.510000,20.510000,511300
2021-01-08,20.629999,21.080000,20.000000,20.780001,20.780001,517400
2021-01-11,20.500000,22.500000,20.410000,21.889999,21.889999,905100
2021-01-12,21.910000,23.209999,21.851000,22.530001,22.530001,619900
2021-01-13,22.610001,23.240000,21.650000,22.030001,22.030001,707600
2021-01-14,22.160000,22.770000,21.760000,22.570000,22.570000,909600
2021-01-15,22.580000,22.715000,21.670000,22.180000,22.180000,769800
2021-01-19,21.980000,22.450001,21.459999,21.580000,21.580000,625400
2021-01-20,21.580000,22.950001,21.559999,22.520000,22.520000,608900
2021-01-21,22.629999,22.660000,21.660000,21.799999,21.799999,589900
2021-01-22,21.709999,22.500000,20.750000,22.459999,22.459999,750800
2021-01-25,22.910000,24.950001,22.900000,23.690001,23.690001,1865400
2021-01-26,23.610001,25.000000,22.639999,24.290001,24.290001,1481100
2021-01-27,24.370001,26.700001,21.570000,22.080000,22.080000,3098900
2021-01-28,21.500000,22.200001,20.309999,21.070000,21.070000,7827600
2021-01-29,20.780001,22.980000,20.780001,21.500000,21.500000,4862400
2021-02-01,21.930000,22.950001,21.209999,22.100000,22.100000,3651900
2021-02-02,22.020000,23.000000,21.500000,22.750000,22.750000,2087200
2021-02-03,23.000000,24.379999,22.190001,23.620001,23.620001,1592800
2021-02-04,23.620001,24.400000,23.209999,23.930000,23.930000,1516200
2021-02-05,23.910000,24.629999,23.719999,23.920000,23.920000,1418500
2021-02-08,24.150000,24.555000,23.920000,24.000000,24.000000,1334200
2021-02-09,24.190001,24.273001,23.040001,23.610001,23.610001,974900
2021-02-10,23.898001,25.700001,23.620001,25.559999,25.559999,1612200
2021-02-11,26.160000,26.650000,24.700001,25.360001,25.360001,1029000
2021-02-12,25.170000,25.624001,24.799999,25.469999,25.469999,465400
2021-02-16,26.337999,26.700001,25.309999,26.080000,26.080000,950700
2021-02-17,26.312000,26.312000,24.780001,25.170000,25.170000,891800
2021-02-18,25.350000,25.389999,24.450001,25.150000,25.150000,673000
2021-02-19,25.309999,25.919001,24.799999,25.150000,25.150000,941000
2021-02-22,25.070000,25.250000,24.209999,24.510000,24.510000,783500
2021-02-23,24.129999,25.660000,23.184999,24.530001,24.530001,1150400
2021-02-24,24.690001,25.090000,24.089001,24.889999,24.889999,522200
2021-02-25,25.000000,25.379999,24.200001,24.735001,24.735001,812800
2021-02-26,24.580000,24.920000,23.350000,23.959999,23.959999,857200
2021-03-01,24.120001,24.910000,24.030001,24.150000,24.150000,661800
2021-03-02,24.580000,25.400000,24.410000,24.559999,24.559999,827200
2021-03-03,25.110001,26.190001,24.049999,25.209999,25.209999,1886600
