Date,Open,High,Low,Close,Adj Close,Volume
2021-03-04,9.980000,10.000000,9.950000,9.950000,9.950000,9724200
2021-03-05,9.970000,10.030000,9.950000,9.990000,9.990000,3507900
2021-03-08,10.000000,10.090000,9.990000,10.030000,10.030000,1195800
2021-03-09,10.020000,10.020000,9.990000,10.010000,10.010000,1469500
2021-03-10,10.030000,10.040000,10.000000,10.040000,10.040000,97400
2021-03-11,10.030000,10.030000,10.010000,10.030000,10.030000,76100
2021-03-12,10.030000,10.030000,9.980000,10.020000,10.020000,687100
2021-03-15,10.030000,10.030000,9.970000,9.980000,9.980000,465600
2021-03-16,10.010000,10.020000,9.960000,9.980000,9.980000,269400
2021-03-17,9.990000,9.990000,9.950000,9.960000,9.960000,541500
2021-03-18,9.970000,9.980000,9.940000,9.950000,9.950000,392200
2021-03-19,9.955000,9.955000,9.939000,9.940000,9.940000,20700
2021-03-22,9.930000,9.960000,9.930000,9.930000,9.930000,26600
2021-03-23,9.950000,9.950000,9.920000,9.920000,9.920000,354300
2021-03-24,9.910000,9.920000,9.850000,9.851000,9.851000,224000
2021-03-25,9.820000,9.860000,9.820000,9.840000,9.840000,154800
2021-03-26,9.860000,9.920000,9.860000,9.920000,9.920000,165700
2021-03-29,9.930000,9.940000,9.900000,9.940000,9.940000,14500
2021-03-30,9.920000,9.930000,9.900000,9.900000,9.900000,79600
2021-03-31,9.810000,9.930000,9.800000,9.850000,9.850000,102500
2021-04-01,9.890000,10.035000,9.890000,9.950000,9.950000,159000
2021-04-05,9.980000,9.980000,9.940000,9.950000,9.950000,92500
2021-04-06,9.970000,10.000000,9.960000,9.970000,9.970000,280200
2021-04-07,9.960000,9.980000,9.950000,9.950000,9.950000,65300
2021-04-08,9.950000,9.970000,9.950000,9.970000,9.970000,202400
2021-04-09,9.960000,10.090000,9.960000,10.030000,10.030000,59600
2021-04-12,10.000000,10.070000,9.960000,9.960000,9.960000,556000
2021-04-13,9.980000,9.980000,9.950000,9.980000,9.980000,24600
2021-04-14,9.980000,10.050000,9.970000,10.030000,10.030000,39600
2021-04-15,10.010000,10.090000,9.980000,9.980000,9.980000,291500
2021-04-16,10.090000,10.090000,9.900000,9.940000,9.940000,505800
2021-04-19,9.940000,9.990000,9.900000,9.910000,9.910000,4915000
2021-04-20,9.920000,9.940000,9.920000,9.930000,9.930000,6700
2021-04-21,9.940000,9.950000,9.930000,9.933000,9.933000,6900
2021-04-22,9.940000,9.950000,9.930000,9.950000,9.950000,132700
2021-04-23,9.940000,9.970000,9.925000,9.930000,9.930000,85600
2021-04-26,9.970000,9.970000,9.900000,9.900000,9.900000,363600
2021-04-27,9.900000,9.950000,9.900000,9.940000,9.940000,12100
2021-04-28,9.930000,9.950000,9.920000,9.940000,9.940000,16700
2021-04-29,9.940000,9.940000,9.900000,9.900000,9.900000,35400
2021-04-30,9.940000,9.940000,9.910000,9.930000,9.930000,5500
2021-05-03,9.950000,9.970000,9.930000,9.940000,9.940000,170800
2021-05-04,9.930000,9.940000,9.930000,9.940000,9.940000,4400
2021-05-05,9.940000,9.940000,9.940000,9.940000,9.940000,1000
2021-05-06,9.949000,9.950000,9.910000,9.940000,9.940000,5800
2021-05-07,9.915000,9.934000,9.915000,9.920000,9.920000,16200
2021-05-10,9.940000,9.980000,9.920000,9.930000,9.930000,21300
2021-05-11,9.920000,9.930000,9.900000,9.930000,9.930000,66400
2021-05-12,9.920000,9.980000,9.910000,9.920000,9.920000,32900
2021-05-13,9.920000,9.980000,9.910000,9.930000,9.930000,91500
2021-05-14,9.930000,9.930000,9.930000,9.930000,9.930000,0
2021-05-17,9.930000,9.930000,9.920000,9.930000,9.930000,11100
2021-05-18,9.943000,9.943000,9.920000,9.920000,9.920000,2000
2021-05-19,9.920000,9.940000,9.920000,9.940000,9.940000,1100
2021-05-20,9.920000,9.980000,9.880000,9.890000,9.890000,35400
2021-05-21,9.890000,9.910000,9.870000,9.900000,9.900000,27900
2021-05-24,9.900000,9.900000,9.870000,9.870000,9.870000,37700
2021-05-25,9.890000,9.900000,9.868000,9.890000,9.890000,110900
2021-05-26,9.890000,9.910000,9.885000,9.900000,9.900000,46300
2021-05-27,9.900000,9.900000,9.880000,9.890000,9.890000,25300
2021-05-28,9.880000,9.900000,9.870000,9.900000,9.900000,85600
2021-06-01,9.910000,10.000000,9.890000,9.970000,9.970000,109600
2021-06-02,9.970000,9.970000,9.970000,9.970000,9.970000,0
2021-06-03,9.920000,9.920000,9.900000,9.910000,9.910000,1300
2021-06-04,9.910000,9.940000,9.910000,9.940000,9.940000,22200
2021-06-07,9.900000,9.950000,9.900000,9.920000,9.920000,26900
2021-06-08,9.895000,9.950000,9.895000,9.950000,9.950000,4200
2021-06-09,9.900000,9.950000,9.900000,9.940000,9.940000,19800
2021-06-10,9.930000,9.940000,9.910000,9.940000,9.940000,3900
2021-06-11,9.920000,9.920000,9.920000,9.920000,9.920000,200
2021-06-14,9.913000,9.920000,9.900000,9.920000,9.920000,37100
2021-06-15,9.930000,9.950000,9.930000,9.950000,9.950000,3600
2021-06-16,9.950000,9.990000,9.950000,9.980000,9.980000,8200
2021-06-17,9.966000,9.970000,9.966000,9.970000,9.970000,500
2021-06-18,9.990000,9.990000,9.980000,9.990000,9.990000,31400
2021-06-21,9.960000,9.980000,9.960000,9.970000,9.970000,7000
2021-06-22,9.950000,9.970000,9.950000,9.970000,9.970000,600
2021-06-23,9.950000,10.000000,9.950000,9.960000,9.960000,25900
2021-06-24,9.960000,9.960000,9.940000,9.950000,9.950000,9300
2021-06-25,9.940000,9.940000,9.940000,9.940000,9.940000,3300
2021-06-28,9.950000,9.980000,9.950000,9.960000,9.960000,98400
2021-06-29,9.960000,9.960000,9.930000,9.935000,9.935000,125700
2021-06-30,9.940000,9.950000,9.930000,9.940000,9.940000,77000
2021-07-01,9.950000,9.960000,9.950000,9.960000,9.960000,40800
