Date,Open,High,Low,Close,Adj Close,Volume
2021-02-01,11.000000,14.080000,10.750000,10.910000,10.910000,130200
2021-02-02,11.880000,11.880000,10.950000,11.250000,11.250000,197700
2021-02-03,11.400000,11.400000,11.120000,11.230000,11.230000,137900
2021-02-04,11.250000,11.620000,11.200000,11.450000,11.450000,97200
2021-02-05,11.750000,12.300000,11.640000,12.030000,12.030000,359900
2021-02-08,12.280000,12.730000,11.340000,11.510000,11.510000,325600
2021-02-09,11.750000,11.870000,11.400000,11.750000,11.750000,245400
2021-02-10,11.710000,12.000000,11.410000,11.560000,11.560000,255700
2021-02-11,11.620000,11.970000,11.450000,11.740000,11.740000,326800
2021-02-12,11.730000,12.000000,11.530000,11.660000,11.660000,284500
2021-02-16,12.460000,12.460000,11.360000,11.840000,11.840000,1668800
2021-02-17,11.690000,11.850000,11.590000,11.790000,11.790000,321300
2021-02-18,11.720000,11.769000,11.440000,11.530000,11.530000,404400
2021-02-19,11.520000,11.700000,11.410000,11.580000,11.580000,311500
2021-02-22,11.580000,11.651000,11.310000,11.395000,11.395000,264300
2021-02-23,11.180000,11.240000,10.540000,11.180000,11.180000,3137900
2021-02-24,12.100000,12.300000,11.050000,11.720000,11.720000,16958300
2021-02-25,11.680000,11.690000,10.760000,10.850000,10.850000,3387900
2021-02-26,11.160000,11.200000,10.630000,11.000000,11.000000,1979600
2021-03-01,11.080000,11.220000,10.700000,10.960000,10.960000,1235100
2021-03-02,10.940000,10.940000,10.310000,10.470000,10.470000,1498500
2021-03-03,10.340000,10.450000,10.120000,10.300000,10.300000,1767400
2021-03-04,10.180000,10.290000,9.870000,10.250000,10.250000,2002200
2021-03-05,10.190000,10.510000,10.100000,10.510000,10.510000,1211200
2021-03-08,10.320000,10.508000,10.240000,10.420000,10.420000,624400
2021-03-09,10.410000,10.450000,10.210000,10.300000,10.300000,929300
2021-03-10,10.280000,10.540000,10.200000,10.410000,10.410000,816300
2021-03-11,10.500000,10.540000,10.340000,10.380000,10.380000,444800
2021-03-12,10.360000,10.390000,10.250000,10.370000,10.370000,301800
2021-03-15,10.320000,10.410000,10.210000,10.350000,10.350000,559200
2021-03-16,10.360000,10.370000,10.110000,10.210000,10.210000,419000
2021-03-17,10.110000,10.300000,10.110000,10.300000,10.300000,502400
2021-03-18,10.130000,10.229000,10.130000,10.190000,10.190000,720600
2021-03-19,10.150000,10.260000,10.140000,10.260000,10.260000,382900
2021-03-22,10.210000,10.310000,10.160000,10.260000,10.260000,460800
2021-03-23,10.200000,10.239000,10.000000,10.020000,10.020000,510100
2021-03-24,10.030000,10.060000,9.950000,9.960000,9.960000,316500
2021-03-25,9.880000,10.050000,9.770000,10.020000,10.020000,324800
2021-03-26,10.000000,10.064000,9.910000,9.970000,9.970000,402100
2021-03-29,9.970000,10.010000,9.900000,9.900000,9.900000,421300
2021-03-30,9.900000,9.940000,9.860000,9.900000,9.900000,439000
2021-03-31,9.900000,10.030000,9.900000,10.020000,10.020000,706500
2021-04-01,10.030000,10.210000,9.980000,10.170000,10.170000,306500
2021-04-05,10.160000,10.259000,10.050000,10.070000,10.070000,163200
2021-04-06,10.073000,10.130000,10.010000,10.100000,10.100000,126200
2021-04-07,10.100000,10.160000,9.960000,9.980000,9.980000,300400
2021-04-08,10.030000,10.140000,9.980000,10.120000,10.120000,210000
