Date,Open,High,Low,Close,Adj Close,Volume
2008-03-11,141760.000000,142400.000000,141760.000000,141760.000000,121845.335938,1
2008-03-12,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-03-13,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-03-14,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-03-17,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-03-18,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-03-19,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-03-20,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-03-24,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-03-25,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-03-26,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-03-27,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-03-28,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-03-31,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-04-01,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-04-02,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-04-03,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-04-04,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-04-07,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-04-08,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-04-09,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-04-10,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-04-11,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-04-14,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-04-15,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-04-16,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-04-17,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-04-18,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-04-21,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-04-22,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-04-23,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-04-24,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-04-25,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-04-28,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-04-29,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-04-30,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-05-01,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-05-02,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-05-05,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-05-06,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-05-07,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-05-08,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-05-09,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-05-12,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-05-13,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-05-14,141760.000000,141760.000000,141760.000000,141760.000000,121845.335938,0
2008-05-15,176000.000000,176000.000000,176000.000000,176000.000000,151275.265625,0
2008-05-16,176000.000000,176000.000000,176000.000000,176000.000000,151275.265625,0
2008-05-19,176000.000000,176000.000000,176000.000000,176000.000000,151275.265625,0
2008-05-20,176000.000000,176000.000000,176000.000000,176000.000000,151275.265625,0
2008-05-21,176000.000000,176000.000000,176000.000000,176000.000000,151275.265625,0
2008-05-22,176000.000000,176000.000000,176000.000000,176000.000000,151275.265625,0
2008-05-23,176000.000000,176000.000000,176000.000000,176000.000000,151275.265625,0
2008-05-27,176000.000000,176000.000000,176000.000000,176000.000000,151275.265625,0
2008-05-28,176000.000000,176000.000000,176000.000000,176000.000000,151275.265625,0
2008-05-29,176000.000000,176000.000000,176000.000000,176000.000000,151275.265625,0
2008-05-30,176000.000000,176000.000000,176000.000000,176000.000000,151275.265625,0
2008-06-02,176000.000000,176000.000000,176000.000000,176000.000000,151275.265625,0
2008-06-03,176000.000000,176000.000000,176000.000000,176000.000000,151275.265625,0
2008-06-04,176000.000000,176000.000000,176000.000000,176000.000000,151275.265625,0
2008-06-05,176000.000000,176000.000000,176000.000000,176000.000000,151275.265625,0
2008-06-06,176000.000000,176000.000000,176000.000000,176000.000000,151275.265625,0
2008-06-09,176000.000000,176000.000000,176000.000000,176000.000000,151275.265625,0
2008-06-10,176000.000000,176000.000000,176000.000000,176000.000000,151275.265625,0
2008-06-11,176000.000000,176000.000000,176000.000000,176000.000000,151275.265625,0
2008-06-12,176000.000000,176000.000000,176000.000000,176000.000000,151275.265625,0
2008-06-13,176000.000000,176000.000000,176000.000000,176000.000000,151275.265625,0
2008-06-16,176000.000000,176000.000000,176000.000000,176000.000000,151275.265625,0
2008-06-17,176000.000000,176000.000000,176000.000000,176000.000000,151275.265625,0
2008-06-18,176000.000000,176000.000000,176000.000000,176000.000000,151275.265625,0
2008-06-19,176000.000000,176000.000000,176000.000000,176000.000000,151275.265625,0
