Date,Open,High,Low,Close,Adj Close,Volume
2021-03-24,10.000000,10.000000,9.710000,9.840000,9.840000,8147300
2021-03-25,9.850000,9.920000,9.750000,9.830000,9.830000,1131800
2021-03-26,9.950000,9.950000,9.830000,9.850000,9.850000,26600
2021-03-29,9.850000,10.010000,9.830000,9.900000,9.900000,135500
2021-03-30,9.850000,9.900000,9.850000,9.880000,9.880000,42000
2021-03-31,9.880000,9.950000,9.880000,9.880000,9.880000,3300
2021-04-01,9.950000,9.950000,9.910000,9.930000,9.930000,171900
2021-04-05,9.950000,9.975000,9.915000,9.950000,9.950000,258900
2021-04-06,9.950000,9.950000,9.910000,9.920000,9.920000,20300
2021-04-07,9.962000,9.962000,9.920000,9.930000,9.930000,12100
2021-04-08,9.960000,10.000000,9.950000,9.970000,9.970000,317100
2021-04-09,10.000000,10.200000,9.930000,9.970000,9.970000,628600
2021-04-12,9.950000,10.000000,9.950000,9.970000,9.970000,378000
2021-04-13,9.990000,9.995000,9.970000,9.970000,9.970000,147000
2021-04-14,10.000000,10.000000,9.950000,9.950000,9.950000,554400
2021-04-15,9.940000,10.010000,9.940000,9.970000,9.970000,227800
2021-04-16,9.950000,9.990000,9.950000,9.990000,9.990000,2600
2021-04-19,9.970000,10.000000,9.940000,9.940000,9.940000,1342000
2021-04-20,9.970000,9.970000,9.960000,9.960000,9.960000,6800
2021-04-21,9.970000,9.970000,9.950000,9.950000,9.950000,800
2021-04-22,9.969000,9.970000,9.950000,9.950000,9.950000,1300
2021-04-23,9.960000,9.970000,9.950000,9.950000,9.950000,329400
2021-04-26,10.000000,10.000000,9.950000,9.950000,9.950000,1900
2021-04-27,10.000000,10.000000,9.950000,9.960000,9.960000,12800
2021-04-28,9.990000,9.990000,9.990000,9.990000,9.990000,301400
2021-04-29,9.990000,9.990000,9.950000,9.990000,9.990000,10700
2021-04-30,9.920000,9.959000,9.920000,9.959000,9.959000,400
2021-05-03,10.000000,10.010000,9.960000,10.000000,10.000000,24700
2021-05-04,9.950000,9.990000,9.950000,9.970000,9.970000,209300
2021-05-05,10.000000,10.000000,9.960000,9.990000,9.990000,16900
2021-05-06,10.000000,10.000000,9.990000,9.990000,9.990000,5700
2021-05-07,9.996000,9.996000,9.996000,9.996000,9.996000,100
2021-05-10,10.000000,10.000000,9.950000,9.981000,9.981000,3100
2021-05-11,9.981000,9.981000,9.981000,9.981000,9.981000,0
2021-05-12,9.960000,9.975000,9.950000,9.950000,9.950000,5000
2021-05-13,9.960000,9.971000,9.960000,9.971000,9.971000,200
2021-05-14,9.990000,9.990000,9.980000,9.980000,9.980000,400
2021-05-17,9.980000,9.980000,9.980000,9.980000,9.980000,3400
2021-05-18,9.910000,9.960000,9.910000,9.960000,9.960000,600
2021-05-19,10.000000,10.000000,9.990000,9.990000,9.990000,900
2021-05-20,9.970000,9.970000,9.970000,9.970000,9.970000,2100
2021-05-21,10.000000,10.003000,9.960000,9.960000,9.960000,17800
2021-05-24,10.000000,10.000000,9.950000,9.950000,9.950000,15500
2021-05-25,10.000000,10.000000,9.960000,10.000000,10.000000,12200
2021-05-26,10.000000,10.000000,9.970000,9.970000,9.970000,4500
2021-05-27,9.970000,9.970000,9.950000,9.950000,9.950000,11200
2021-05-28,9.950000,9.990000,9.950000,9.965000,9.965000,55900
2021-06-01,9.955000,9.970000,9.955000,9.970000,9.970000,1800
2021-06-02,9.970000,9.970000,9.970000,9.970000,9.970000,0
2021-06-03,9.970000,9.970000,9.970000,9.970000,9.970000,0
2021-06-04,9.970000,9.970000,9.970000,9.970000,9.970000,0
2021-06-07,10.000000,10.000000,9.940000,9.940000,9.940000,2200
2021-06-08,9.940000,9.960000,9.930000,9.960000,9.960000,4600
2021-06-09,9.960000,9.960000,9.960000,9.960000,9.960000,0
2021-06-10,9.940000,9.966000,9.940000,9.940000,9.940000,3200
2021-06-11,9.940000,9.940000,9.940000,9.940000,9.940000,200
2021-06-14,9.940000,9.940000,9.940000,9.940000,9.940000,0
2021-06-15,9.940000,9.940000,9.940000,9.940000,9.940000,5700
2021-06-16,9.940000,9.940000,9.940000,9.940000,9.940000,0
2021-06-17,9.940000,9.965000,9.940000,9.965000,9.965000,500
2021-06-18,9.965000,9.965000,9.965000,9.965000,9.965000,0
2021-06-21,9.940000,9.940000,9.930000,9.930000,9.930000,2500
2021-06-22,9.930000,9.930000,9.930000,9.930000,9.930000,0
2021-06-23,9.940000,9.946000,9.940000,9.946000,9.946000,2000
2021-06-24,9.946000,9.946000,9.946000,9.946000,9.946000,0
2021-06-25,9.990000,10.000000,9.970000,9.980000,9.980000,11100
2021-06-28,9.980000,9.980000,9.980000,9.980000,9.980000,0
2021-06-29,9.980000,9.980000,9.980000,9.980000,9.980000,0
2021-06-30,9.980000,9.980000,9.970000,9.975000,9.975000,82400
2021-07-01,9.975000,9.975000,9.975000,9.975000,9.975000,0
2021-07-02,9.975000,9.975000,9.975000,9.975000,9.975000,0
2021-07-06,10.000000,10.000000,10.000000,10.000000,10.000000,400
2021-07-07,9.990000,9.990000,9.970000,9.990000,9.990000,2900
2021-07-08,9.990000,9.998000,9.990000,9.990000,9.990000,1600
