Date,Open,High,Low,Close,Adj Close,Volume
2020-10-21,4.400000,5.220000,4.250000,4.250000,4.250000,705300
2020-10-22,4.250000,4.340000,3.910000,3.910000,3.910000,151900
2020-10-23,3.910000,4.000000,3.900000,3.900000,3.900000,45200
2020-10-26,3.900000,4.014000,3.900000,3.900000,3.900000,37100
2020-10-27,3.900000,3.944000,3.850000,3.850000,3.850000,19000
2020-10-28,3.850000,3.880000,3.850000,3.855000,3.855000,10800
2020-10-29,3.850000,3.888000,3.850000,3.865000,3.865000,11800
2020-10-30,3.850000,3.880000,3.800000,3.800000,3.800000,18100
2020-11-02,3.800000,3.840000,3.800000,3.800000,3.800000,6700
2020-11-03,3.800000,3.845000,3.800000,3.810000,3.810000,4200
2020-11-04,3.800000,3.919000,3.800000,3.800000,3.800000,2000
2020-11-05,3.900000,4.000000,3.800000,3.810000,3.810000,16400
2020-11-06,3.820000,3.820000,3.710000,3.740000,3.740000,5400
2020-11-09,3.980000,3.980000,3.800000,3.870000,3.870000,6900
2020-11-10,3.951000,4.120000,3.830000,3.910000,3.910000,21300
2020-11-11,3.850000,4.050000,3.850000,3.988000,3.988000,29900
2020-11-12,4.062000,4.490000,4.000000,4.000000,4.000000,69900
2020-11-13,4.000000,4.000000,3.722000,3.722000,3.722000,36900
2020-11-16,3.910000,3.910000,3.745000,3.815000,3.815000,2600
2020-11-17,3.850000,3.900000,3.710000,3.775000,3.775000,5500
2020-11-18,3.720000,3.760000,3.720000,3.745000,3.745000,1800
2020-11-19,3.920000,3.920000,3.700000,3.700000,3.700000,5600
2020-11-20,3.710000,3.920000,3.710000,3.800000,3.800000,12900
2020-11-23,3.887000,3.925000,3.770000,3.770000,3.770000,18100
2020-11-24,3.830000,4.000000,3.820000,3.860000,3.860000,15600
2020-11-25,3.874000,4.300000,3.870000,4.010000,4.010000,69500
2020-11-27,4.031000,4.173000,4.010000,4.173000,4.173000,3600
2020-11-30,4.180000,4.278000,4.150000,4.150000,4.150000,22500
2020-12-01,4.209000,4.256000,4.190000,4.190000,4.190000,10500
2020-12-02,4.180000,4.260000,4.100000,4.151000,4.151000,7300
2020-12-03,4.346000,4.400000,4.190000,4.224000,4.224000,68600
2020-12-04,4.220000,4.240000,3.659000,4.010000,4.010000,237200
2020-12-07,4.060000,4.075000,4.000000,4.000000,4.000000,15600
2020-12-08,3.990000,4.087000,3.990000,4.040000,4.040000,11900
2020-12-09,4.212000,4.212000,3.950000,4.060000,4.060000,24100
2020-12-10,4.050000,4.070000,4.000000,4.055000,4.055000,8400
2020-12-11,4.081000,4.150000,4.030000,4.150000,4.150000,6800
2020-12-14,4.150000,4.400000,3.900000,3.900000,3.900000,144300
2020-12-15,3.900000,4.010000,3.900000,4.000000,4.000000,5000
2020-12-16,4.032000,4.084000,4.000000,4.040000,4.040000,5700
2020-12-17,4.300000,18.840000,4.300000,17.500000,17.500000,23941100
2020-12-18,17.000000,17.389999,10.520000,11.240000,11.240000,3456700
2020-12-21,9.890000,9.950000,8.370000,9.230000,9.230000,655500
2020-12-22,8.740000,13.850000,8.740000,10.300000,10.300000,3161900
2020-12-23,9.700000,11.850000,9.700000,11.050000,11.050000,427900
2020-12-24,11.000000,11.800000,10.600000,11.580000,11.580000,181000
2020-12-28,11.780000,11.780000,10.020000,10.300000,10.300000,148600
2020-12-29,10.270000,10.840000,10.001000,10.580000,10.580000,71200
2020-12-30,10.580000,10.820000,10.280000,10.600000,10.600000,157500
2020-12-31,10.460000,10.540000,10.020000,10.160000,10.160000,182900
2021-01-04,10.170000,10.420000,9.530000,9.820000,9.820000,301300
2021-01-05,9.690000,9.990000,9.570000,9.800000,9.800000,415800
2021-01-06,9.730000,10.690000,9.730000,10.500000,10.500000,60400
2021-01-07,10.550000,11.000000,10.500000,10.820000,10.820000,32100
2021-01-08,10.990000,11.500000,10.600000,10.900000,10.900000,70000
2021-01-11,11.060000,11.234000,10.570000,10.820000,10.820000,30400
2021-01-12,10.820000,11.270000,10.100000,10.270000,10.270000,30900
2021-01-13,10.450000,10.590000,10.160000,10.310000,10.310000,21900
2021-01-14,10.370000,10.874000,10.345000,10.630000,10.630000,21000
2021-01-15,10.650000,10.650000,10.302000,10.600000,10.600000,21400
2021-01-19,10.970000,13.680000,10.970000,12.040000,12.040000,127000
2021-01-20,12.510000,13.840000,11.560000,12.810000,12.810000,109100
2021-01-21,12.810000,13.450000,12.597000,12.770000,12.770000,23700
2021-01-22,12.900000,17.900000,12.840000,17.299999,17.299999,148200
2021-01-25,17.719999,29.000000,17.719999,26.780001,26.780001,283700
2021-01-26,25.450001,26.000000,22.260000,23.790001,23.790001,79800
2021-01-27,23.180000,29.799999,21.299999,27.799999,27.799999,377600
2021-01-28,27.000000,34.900002,25.580000,33.599998,33.599998,218400
2021-01-29,33.119999,37.500000,29.700001,35.340000,35.340000,120700
2021-02-01,37.259998,58.000000,22.010000,23.200001,23.200001,6620700
2021-02-02,15.895000,16.900000,13.000000,13.590000,13.590000,2531500
2021-02-03,14.000000,14.080000,10.800000,12.100000,12.100000,3172700
2021-02-04,11.980000,13.100000,10.800000,11.850000,11.850000,2052900
2021-02-05,11.860000,13.330000,11.300000,12.150000,12.150000,2102600
2021-02-08,12.190000,13.690000,11.500000,13.390000,13.390000,2034700
2021-02-09,13.330000,13.410000,12.230000,12.600000,12.600000,1017900
2021-02-10,12.380000,12.500000,10.800000,11.200000,11.200000,1343000
2021-02-11,11.400000,11.500000,10.880000,11.000000,11.000000,362800
2021-02-12,11.060000,13.120000,10.510000,11.880000,11.880000,2850800
2021-02-16,12.160000,12.740000,11.600000,11.820000,11.820000,610200
2021-02-17,12.030000,12.030000,11.120000,11.530000,11.530000,456200
2021-02-18,11.250000,11.620000,10.700000,10.830000,10.830000,508300
2021-02-19,10.830000,11.500000,10.780000,10.900000,10.900000,377300
2021-02-22,11.000000,11.240000,9.190000,9.900000,9.900000,358200
2021-02-23,9.490000,9.700000,8.000000,8.270000,8.270000,494800
2021-02-24,9.210000,9.880000,9.080000,9.510000,9.510000,456000
2021-02-25,10.100000,10.300000,8.610000,8.740000,8.740000,562900
2021-02-26,9.050000,9.050000,8.310000,8.480000,8.480000,315600
2021-03-01,9.120000,9.450000,8.611000,8.990000,8.990000,473000
2021-03-02,8.980000,8.980000,8.350000,8.500000,8.500000,377000
2021-03-03,9.301000,12.600000,9.090000,10.640000,10.640000,9471800
2021-03-04,10.340000,10.520000,8.180000,8.440000,8.440000,1012900
2021-03-05,8.678000,8.780000,7.110000,8.150000,8.150000,392800
2021-03-08,7.970000,8.120000,7.450000,7.940000,7.940000,315300
2021-03-09,7.930000,8.144000,7.200000,7.380000,7.380000,781400
2021-03-10,6.320000,6.400000,5.330000,5.400000,5.400000,4632600
2021-03-11,5.650000,5.930000,5.500000,5.800000,5.800000,3296100
2021-03-12,5.520000,6.150000,5.380000,5.980000,5.980000,3535500
2021-03-15,6.100000,6.100000,5.660000,5.860000,5.860000,1355800
2021-03-16,5.850000,5.850000,5.520000,5.560000,5.560000,1023300
2021-03-17,5.400000,5.930000,5.400000,5.770000,5.770000,1204400
2021-03-18,5.750000,6.650000,5.550000,5.920000,5.920000,4160200
2021-03-19,6.000000,6.280000,5.850000,6.100000,6.100000,1087900
2021-03-22,6.020000,6.100000,5.720000,5.770000,5.770000,969300
2021-03-23,5.810000,5.870000,5.410000,5.430000,5.430000,539000
2021-03-24,5.480000,5.490000,5.190000,5.210000,5.210000,653400
2021-03-25,4.940000,5.100000,4.670000,4.950000,4.950000,1017900
2021-03-26,5.050000,5.340000,4.910000,5.070000,5.070000,545900
2021-03-29,5.154000,5.190000,4.700000,4.770000,4.770000,420900
2021-03-30,4.740000,4.750000,4.450000,4.690000,4.690000,388500
2021-03-31,4.740000,4.880000,4.590000,4.590000,4.590000,373600
2021-04-01,4.820000,6.260000,4.707000,5.470000,5.470000,5583100
2021-04-05,5.440000,5.780000,5.070000,5.330000,5.330000,1263900
2021-04-06,5.220000,5.330000,5.060000,5.140000,5.140000,471400
2021-04-07,5.300000,5.310000,4.900000,4.990000,4.990000,444300
2021-04-08,4.960000,5.430000,4.750000,5.080000,5.080000,817900
2021-04-09,4.980000,5.100000,4.840000,4.900000,4.900000,245400
2021-04-12,4.810000,4.850000,4.550000,4.600000,4.600000,429300
2021-04-13,4.550000,4.800000,4.420000,4.760000,4.760000,341800
2021-04-14,4.690000,4.760000,4.600000,4.660000,4.660000,163100
2021-04-15,4.660000,4.700000,4.350000,4.410000,4.410000,265200
2021-04-16,4.410000,4.480000,4.200000,4.410000,4.410000,335500
2021-04-19,4.200000,4.380000,4.110000,4.150000,4.150000,296400
2021-04-20,4.150000,4.199000,3.950000,4.010000,4.010000,277300
2021-04-21,3.900000,4.240000,3.900000,4.080000,4.080000,269400
2021-04-22,4.270000,4.480000,4.050000,4.250000,4.250000,408000
2021-04-23,4.340000,4.440000,4.260000,4.340000,4.340000,148200
2021-04-26,4.400000,4.470000,4.323000,4.420000,4.420000,172800
2021-04-27,4.430000,5.350000,4.387000,4.750000,4.750000,2638100
2021-04-28,4.830000,5.350000,4.811000,4.890000,4.890000,1149200
2021-04-29,4.990000,5.000000,4.660000,4.870000,4.870000,332200
2021-04-30,4.760000,4.860000,4.640000,4.690000,4.690000,185600
2021-05-03,4.749000,5.690000,4.710000,5.350000,5.350000,2586400
2021-05-04,5.250000,5.255000,4.700000,4.840000,4.840000,684600
2021-05-05,4.750000,5.100000,4.750000,4.850000,4.850000,306700
2021-05-06,4.880000,4.980000,4.440000,4.540000,4.540000,430000
2021-05-07,4.570000,4.720000,4.500000,4.560000,4.560000,122400
2021-05-10,4.580000,4.690000,4.400000,4.490000,4.490000,166900
2021-05-11,4.200000,4.450000,4.200000,4.430000,4.430000,245400
2021-05-12,4.330000,4.380000,4.200000,4.230000,4.230000,348800
2021-05-13,4.220000,4.320000,4.070000,4.130000,4.130000,228500
2021-05-14,4.235000,4.360000,4.130000,4.280000,4.280000,155800
2021-05-17,4.240000,4.410000,4.230000,4.345000,4.345000,91700
2021-05-18,4.390000,4.770000,4.366000,4.610000,4.610000,248400
2021-05-19,4.410000,4.870000,4.150000,4.640000,4.640000,503300
2021-05-20,4.630000,4.787000,4.450000,4.620000,4.620000,256900
2021-05-21,4.700000,4.900000,4.520000,4.610000,4.610000,539100
2021-05-24,4.600000,4.640000,4.300000,4.300000,4.300000,302400
2021-05-25,4.320000,4.550000,4.310000,4.370000,4.370000,148400
2021-05-26,4.300000,4.570000,4.260000,4.520000,4.520000,187300
2021-05-27,4.480000,4.750000,4.480000,4.580000,4.580000,166000
