Date,Open,High,Low,Close,Adj Close,Volume
2017-10-27,27.690001,28.370001,27.379999,28.150000,28.150000,954400
2017-10-30,28.070000,28.900000,27.490000,28.040001,28.040001,760500
2017-10-31,28.000000,29.389999,27.681000,28.799999,28.799999,436200
2017-11-01,29.049999,30.980000,28.270000,30.370001,30.370001,1781300
2017-11-02,30.430000,30.709999,29.940001,29.990000,29.990000,204500
2017-11-03,30.000000,30.125000,29.180000,29.700001,29.700001,138400
2017-11-06,29.760000,30.840000,29.760000,30.070000,30.070000,133500
2017-11-07,30.250000,30.400000,29.959999,30.049999,30.049999,170900
2017-11-08,30.129999,30.420000,30.000000,30.209999,30.209999,364300
2017-11-09,30.200001,30.400000,29.549999,30.209999,30.209999,359600
2017-11-10,30.150000,30.360001,29.930000,30.139999,30.139999,231100
2017-11-13,30.200001,30.340000,29.830000,29.990000,29.990000,247100
2017-11-14,29.990000,30.150000,29.680000,30.120001,30.120001,332700
2017-11-15,30.020000,30.120001,29.900000,29.959999,29.959999,256700
2017-11-16,30.020000,30.410000,29.510000,30.129999,30.129999,525000
2017-11-17,30.040001,30.270000,29.870001,29.980000,29.980000,248800
2017-11-20,30.730000,30.895000,29.690001,30.190001,30.190001,308200
2017-11-21,30.059999,30.280001,29.955000,30.100000,30.100000,174700
2017-11-22,30.110001,30.250000,29.650000,29.980000,29.980000,194100
2017-11-24,30.129999,30.200001,29.700001,29.990000,29.990000,240000
2017-11-27,30.150000,32.180000,30.010000,31.820000,31.820000,540700
2017-11-28,31.920000,32.889999,30.490000,31.530001,31.530001,581400
2017-11-29,31.530001,32.380001,31.530001,31.799999,31.799999,401700
2017-11-30,31.790001,33.000000,31.735001,32.590000,32.590000,416800
2017-12-01,32.610001,33.740002,31.641001,32.840000,32.840000,562900
2017-12-04,33.070000,33.880001,32.590000,32.639999,32.639999,266200
2017-12-05,32.580002,33.590000,31.570000,32.849998,32.849998,481600
2017-12-06,32.610001,33.189999,32.049999,32.580002,32.580002,213900
2017-12-07,32.599998,33.810001,32.520000,32.900002,32.900002,232800
2017-12-08,33.020000,33.279999,32.990002,33.180000,33.180000,221000
2017-12-11,33.250000,35.029999,33.250000,35.000000,35.000000,337900
2017-12-12,35.450001,35.820000,34.860001,35.160000,35.160000,319300
2017-12-13,35.230000,35.570000,34.365002,34.950001,34.950001,341800
2017-12-14,35.060001,36.650002,35.060001,35.580002,35.580002,390600
2017-12-15,35.419998,36.334999,35.240002,35.750000,35.750000,2742100
2017-12-18,36.290001,37.564999,35.830002,37.419998,37.419998,286300
2017-12-19,37.410000,37.845001,36.935001,37.310001,37.310001,232500
2017-12-20,37.389999,39.220001,37.389999,38.750000,38.750000,703900
2017-12-21,38.759998,38.970001,37.619999,38.500000,38.500000,257700
2017-12-22,38.500000,39.939999,38.250000,39.250000,39.250000,572600
2017-12-26,39.119999,39.849998,38.910000,39.680000,39.680000,216700
2017-12-27,39.709999,40.459999,39.400002,39.689999,39.689999,278400
2017-12-28,39.880001,40.580002,39.639999,40.470001,40.470001,255000
2017-12-29,40.529999,40.759998,40.029999,40.610001,40.610001,255100
2018-01-02,40.549999,40.549999,39.549999,40.270000,40.270000,449700
2018-01-03,40.279999,40.279999,39.240002,39.910000,39.910000,371800
2018-01-04,39.900002,40.040001,39.480000,39.590000,39.590000,279600
2018-01-05,39.500000,39.849998,38.799999,38.900002,38.900002,261900
2018-01-08,38.889999,39.244999,38.049999,38.910000,38.910000,250200
2018-01-09,39.000000,39.000000,37.730000,37.959999,37.959999,216100
2018-01-10,37.910000,38.139999,36.349998,38.070000,38.070000,429300
2018-01-11,38.070000,40.070000,37.849998,39.820000,39.820000,148600
2018-01-12,40.099998,41.360001,39.580002,40.919998,40.919998,139500
2018-01-16,40.930000,41.680000,40.459999,41.200001,41.200001,600800
2018-01-17,41.500000,41.715000,39.040001,41.040001,41.040001,462400
2018-01-18,41.299999,42.500000,41.119999,42.009998,42.009998,252000
2018-01-19,42.139999,43.799999,42.104000,43.130001,43.130001,215700
2018-01-22,43.310001,43.630001,42.299999,42.320000,42.320000,131400
2018-01-23,42.630001,42.630001,40.840000,40.980000,40.980000,244400
2018-01-24,41.230000,41.729000,39.470001,39.590000,39.590000,254000
2018-01-25,39.590000,39.994999,36.779999,38.150002,38.150002,266300
2018-01-26,38.200001,39.740002,37.903999,38.860001,38.860001,144000
2018-01-29,38.869999,39.349998,38.200001,38.349998,38.349998,164700
2018-01-30,38.070000,38.250000,36.849998,37.270000,37.270000,182300
2018-01-31,37.919998,39.500000,37.279999,39.119999,39.119999,150100
2018-02-01,39.000000,39.400002,37.720001,39.340000,39.340000,177900
2018-02-02,39.180000,39.650002,36.799999,38.000000,38.000000,187300
2018-02-05,37.959999,38.939999,37.130001,38.160000,38.160000,259100
2018-02-06,37.740002,38.410000,36.881001,38.080002,38.080002,209900
2018-02-07,38.099998,38.630001,37.610001,37.799999,37.799999,147800
2018-02-08,37.900002,38.130001,35.500000,35.619999,35.619999,153200
2018-02-09,36.160000,36.160000,33.044998,35.790001,35.790001,327000
2018-02-12,36.150002,36.680000,34.549999,35.090000,35.090000,234900
2018-02-13,35.000000,35.959999,34.099998,34.570000,34.570000,200700
2018-02-14,34.330002,35.990002,34.189999,35.299999,35.299999,168400
2018-02-15,35.680000,36.049999,34.948002,35.040001,35.040001,191900
2018-02-16,35.080002,36.040001,35.080002,35.970001,35.970001,106800
2018-02-20,35.980000,36.139999,35.380001,35.880001,35.880001,99400
2018-02-21,35.830002,36.820000,35.470001,36.119999,36.119999,205300
2018-02-22,36.169998,36.400002,35.580002,35.660000,35.660000,65500
2018-02-23,35.770000,36.459999,35.310001,35.509998,35.509998,77800
2018-02-26,35.540001,35.830002,34.520000,34.910000,34.910000,123600
2018-02-27,34.900002,35.508999,34.740002,34.950001,34.950001,115100
2018-02-28,34.959999,35.592999,34.310001,34.560001,34.560001,102200
2018-03-01,34.549999,34.810001,32.619999,33.860001,33.860001,149700
2018-03-02,33.560001,35.939999,32.990002,35.730000,35.730000,156700
2018-03-05,35.570000,36.529999,35.101002,36.430000,36.430000,161900
2018-03-06,36.650002,36.799999,35.270000,35.450001,35.450001,204100
2018-03-07,35.290001,35.439999,34.189999,34.889999,34.889999,165000
2018-03-08,35.660000,36.880001,33.619999,34.189999,34.189999,202500
2018-03-09,34.509998,34.859001,33.480999,34.110001,34.110001,148800
2018-03-12,33.840000,34.590000,33.509998,34.400002,34.400002,197300
2018-03-13,33.599998,34.049999,32.860001,33.799999,33.799999,524500
2018-03-14,33.990002,34.689999,33.220001,33.570000,33.570000,608000
2018-03-15,33.700001,33.799999,31.850000,32.060001,32.060001,4698200
2018-03-16,32.250000,32.720001,31.500000,31.570000,31.570000,1841800
2018-03-19,31.500000,33.400002,31.490000,32.580002,32.580002,3134500
2018-03-20,32.750000,33.459999,32.000000,33.090000,33.090000,772000
2018-03-21,32.830002,34.099998,32.064999,33.610001,33.610001,810100
2018-03-22,33.009998,33.950001,31.860001,32.520000,32.520000,876200
2018-03-23,32.500000,32.500000,31.610001,31.959999,31.959999,1308900
2018-03-26,32.169998,32.828999,31.770000,32.779999,32.779999,527500
2018-03-27,32.730000,32.959999,31.865000,32.020000,32.020000,400000
2018-03-28,32.000000,32.865002,31.860001,32.400002,32.400002,349200
2018-03-29,32.410000,33.060001,32.063999,32.310001,32.310001,220600
2018-04-02,32.139999,32.619999,31.530001,31.760000,31.760000,411800
2018-04-03,32.040001,32.610001,31.965000,32.360001,32.360001,279500
2018-04-04,31.889999,33.220001,31.850000,33.060001,33.060001,360400
2018-04-05,33.060001,33.250000,31.500000,33.009998,33.009998,286700
2018-04-06,32.919998,33.500000,32.240002,32.490002,32.490002,202400
2018-04-09,32.639999,33.400002,32.410000,33.040001,33.040001,437800
2018-04-10,33.369999,33.410000,32.785000,33.150002,33.150002,479000
2018-04-11,32.919998,33.560001,32.070000,33.169998,33.169998,234800
2018-04-12,33.380001,33.570000,32.650002,33.180000,33.180000,173100
2018-04-13,33.310001,33.310001,32.160000,32.599998,32.599998,198600
2018-04-16,32.770000,33.020000,32.029999,32.340000,32.340000,235000
2018-04-17,32.500000,33.009998,32.029999,32.410000,32.410000,195400
2018-04-18,32.599998,32.599998,31.879999,32.009998,32.009998,361200
2018-04-19,31.879999,32.540001,31.190001,31.629999,31.629999,319600
2018-04-20,31.600000,31.980000,31.011000,31.610001,31.610001,271700
2018-04-23,31.660000,32.055000,31.389999,31.540001,31.540001,559700
2018-04-24,31.860001,32.480000,31.510000,31.940001,31.940001,246200
2018-04-25,31.940001,32.099998,31.629999,31.950001,31.950001,112000
2018-04-26,32.040001,32.919998,32.040001,32.680000,32.680000,163700
2018-04-27,32.919998,33.099998,31.980000,32.889999,32.889999,202300
2018-04-30,32.880001,33.770000,32.880001,33.279999,33.279999,413200
2018-05-01,33.119999,33.639999,32.709999,33.439999,33.439999,356200
2018-05-02,33.240002,33.669998,33.000000,33.639999,33.639999,275500
2018-05-03,33.490002,33.779999,33.009998,33.150002,33.150002,288100
2018-05-04,32.980000,33.410000,31.559999,32.810001,32.810001,241000
2018-05-07,32.970001,33.220001,32.250000,32.330002,32.330002,115200
2018-05-08,32.590000,33.220001,32.439999,32.970001,32.970001,184000
2018-05-09,33.169998,33.250000,32.599998,32.930000,32.930000,197900
2018-05-10,32.970001,33.380001,32.790001,33.369999,33.369999,242600
2018-05-11,33.369999,33.799999,32.750000,33.049999,33.049999,162100
2018-05-14,33.070000,33.320000,32.619999,33.000000,33.000000,198600
2018-05-15,32.000000,32.299999,29.545000,31.969999,31.969999,825800
2018-05-16,32.189999,34.060001,31.825001,33.759998,33.759998,665400
2018-05-17,33.500000,34.820000,33.130001,34.610001,34.610001,519900
2018-05-18,34.740002,35.580002,34.270000,35.099998,35.099998,461500
2018-05-21,35.259998,36.099998,35.259998,35.889999,35.889999,346200
2018-05-22,35.849998,36.220001,35.380001,35.720001,35.720001,310500
2018-05-23,35.660000,36.209999,34.959999,35.980000,35.980000,294200
2018-05-24,36.000000,36.290001,35.779999,36.150002,36.150002,328400
2018-05-25,35.970001,36.509998,35.599998,36.299999,36.299999,220000
2018-05-29,35.990002,36.419998,35.529999,36.080002,36.080002,316400
2018-05-30,36.209999,36.509998,36.009998,36.119999,36.119999,435400
2018-05-31,36.250000,36.700001,35.689999,36.400002,36.400002,623100
2018-06-01,36.610001,36.700001,35.950001,36.570000,36.570000,254100
2018-06-04,36.599998,37.480000,36.169998,37.389999,37.389999,368700
2018-06-05,37.634998,38.230000,37.401001,38.090000,38.090000,543400
2018-06-06,38.290001,38.330002,37.825001,37.869999,37.869999,271000
