Date,Open,High,Low,Close,Adj Close,Volume
2019-09-23,9.970000,9.990000,9.970000,9.990000,9.990000,1100
2019-09-24,9.988000,9.990000,9.960000,9.990000,9.990000,6700
2019-09-25,9.990000,9.990000,9.990000,9.990000,9.990000,0
2019-09-26,9.990000,9.990000,9.990000,9.990000,9.990000,0
2019-09-27,9.970000,9.970000,9.970000,9.970000,9.970000,300
2019-09-30,9.990000,9.990000,9.990000,9.990000,9.990000,400
2019-10-01,9.970000,9.990000,9.970000,9.990000,9.990000,1300
2019-10-02,9.990000,9.990000,9.990000,9.990000,9.990000,0
2019-10-03,9.990000,9.990000,9.990000,9.990000,9.990000,0
2019-10-04,9.950000,9.980000,9.950000,9.980000,9.980000,1100
2019-10-07,9.960000,9.980000,9.960000,9.980000,9.980000,9900
2019-10-08,9.980000,9.980000,9.980000,9.980000,9.980000,0
2019-10-09,9.960000,9.970000,9.930000,9.970000,9.970000,4200
2019-10-10,9.930000,9.970000,9.930000,9.970000,9.970000,5600
2019-10-11,9.970000,9.970000,9.970000,9.970000,9.970000,100
2019-10-14,9.970000,9.970000,9.970000,9.970000,9.970000,0
2019-10-15,9.980000,9.980000,9.980000,9.980000,9.980000,1100
2019-10-16,9.975000,9.975000,9.970000,9.970000,9.970000,300
2019-10-17,9.970000,9.970000,9.970000,9.970000,9.970000,100
2019-10-18,9.990000,9.990000,9.971000,9.971000,9.971000,3400
2019-10-21,9.950000,9.980000,9.930000,9.980000,9.980000,4100
2019-10-22,9.980000,9.980000,9.980000,9.980000,9.980000,0
2019-10-23,9.980000,9.980000,9.980000,9.980000,9.980000,0
2019-10-24,9.980000,9.980000,9.980000,9.980000,9.980000,0
2019-10-25,9.950000,9.970000,9.950000,9.970000,9.970000,8600
2019-10-28,9.970000,9.970000,9.970000,9.970000,9.970000,300
2019-10-29,9.970000,9.970000,9.970000,9.970000,9.970000,200
2019-10-30,9.960000,9.965000,9.960000,9.960000,9.960000,400
2019-10-31,9.961000,9.970000,9.960000,9.970000,9.970000,2800
2019-11-01,9.960000,9.960000,9.960000,9.960000,9.960000,200
2019-11-04,9.960000,9.960000,9.960000,9.960000,9.960000,3000
2019-11-05,9.960000,9.970000,9.960000,9.970000,9.970000,300
2019-11-06,9.960000,9.960000,9.930000,9.950000,9.950000,93700
2019-11-07,9.950000,9.950000,9.940000,9.940000,9.940000,6100
2019-11-08,9.960000,9.960000,9.900000,9.960000,9.960000,108500
2019-11-11,9.950000,9.980000,9.950000,9.980000,9.980000,1500
2019-11-12,9.970000,9.990000,9.960000,9.990000,9.990000,1200
2019-11-13,9.990000,9.990000,9.990000,9.990000,9.990000,0
2019-11-14,9.918000,10.050000,9.918000,10.010000,10.010000,3500
2019-11-15,10.000000,10.010000,9.910000,9.980000,9.980000,2400
2019-11-18,10.000000,10.000000,9.960000,9.980000,9.980000,600
2019-11-19,9.980000,9.980000,9.980000,9.980000,9.980000,200
2019-11-20,9.980000,9.980000,9.980000,9.980000,9.980000,0
2019-11-21,10.030000,10.030000,10.030000,10.030000,10.030000,500
2019-11-22,10.000000,10.040000,10.000000,10.040000,10.040000,300
2019-11-25,10.020000,10.020000,10.020000,10.020000,10.020000,200
2019-11-26,10.050000,10.050000,10.020000,10.040000,10.040000,600
2019-11-27,10.040000,10.041000,9.959000,10.040000,10.040000,600
2019-11-29,10.040000,10.040000,10.020000,10.020000,10.020000,400
2019-12-02,10.020000,10.020000,10.020000,10.020000,10.020000,0
2019-12-03,10.010000,10.040000,10.000000,10.040000,10.040000,3900
2019-12-04,10.040000,10.040000,10.040000,10.040000,10.040000,0
2019-12-05,10.090000,10.090000,10.020000,10.020000,10.020000,5200
2019-12-06,10.020000,10.020000,10.020000,10.020000,10.020000,0
2019-12-09,10.020000,10.020000,10.020000,10.020000,10.020000,0
2019-12-10,9.990000,9.990000,9.990000,9.990000,9.990000,500
2019-12-11,10.020000,10.020000,10.020000,10.020000,10.020000,300
2019-12-12,10.020000,10.020000,10.020000,10.020000,10.020000,0
2019-12-13,10.020000,10.020000,10.020000,10.020000,10.020000,0
2019-12-16,10.020000,10.020000,10.020000,10.020000,10.020000,0
2019-12-17,10.020000,10.020000,10.020000,10.020000,10.020000,0
2019-12-18,10.000000,10.000000,9.980000,10.000000,10.000000,225300
2019-12-19,10.000000,10.000000,10.000000,10.000000,10.000000,0
2019-12-20,10.000000,10.000000,10.000000,10.000000,10.000000,40100
2019-12-23,10.010000,10.010000,10.010000,10.010000,10.010000,25000
2019-12-24,10.023000,10.030000,10.020000,10.030000,10.030000,25200
2019-12-26,10.060000,10.060000,10.060000,10.060000,10.060000,50000
2019-12-27,10.000000,10.060000,10.000000,10.010000,10.010000,5100
2019-12-30,10.010000,10.030000,10.010000,10.020000,10.020000,6300
2019-12-31,10.040000,10.040000,10.020000,10.020000,10.020000,1100
2020-01-02,10.020000,10.020000,10.020000,10.020000,10.020000,0
2020-01-03,10.020000,10.020000,10.020000,10.020000,10.020000,0
2020-01-06,10.020000,10.020000,10.020000,10.020000,10.020000,22000
2020-01-07,10.030000,10.050000,10.030000,10.050000,10.050000,5300
2020-01-08,10.040000,10.040000,10.040000,10.040000,10.040000,500
2020-01-09,10.030000,10.050000,10.030000,10.050000,10.050000,129400
2020-01-10,10.033000,10.033000,10.030000,10.030000,10.030000,300
2020-01-13,10.060000,10.060000,10.030000,10.030000,10.030000,83500
2020-01-14,10.070000,10.070000,10.070000,10.070000,10.070000,5000
2020-01-15,10.135000,10.180000,10.135000,10.150000,10.150000,5000
2020-01-16,10.150000,10.150000,10.150000,10.150000,10.150000,0
2020-01-17,10.143000,10.143000,10.143000,10.143000,10.143000,400
2020-01-21,10.143000,10.143000,10.143000,10.143000,10.143000,0
2020-01-22,10.162000,10.162000,10.153000,10.153000,10.153000,400
2020-01-23,10.165000,10.190000,10.150000,10.190000,10.190000,6500
2020-01-24,10.190000,10.190000,10.190000,10.190000,10.190000,0
2020-01-27,10.140000,10.140000,10.100000,10.130000,10.130000,125000
2020-01-28,10.140000,10.140000,10.140000,10.140000,10.140000,700
2020-01-29,10.140000,10.140000,10.130000,10.130000,10.130000,4100
2020-01-30,10.130000,10.130000,10.130000,10.130000,10.130000,76400
2020-01-31,10.060000,10.160000,10.050000,10.130000,10.130000,21300
2020-02-03,10.130000,10.130000,10.130000,10.130000,10.130000,0
2020-02-04,10.130000,10.130000,10.130000,10.130000,10.130000,0
2020-02-05,10.130000,10.130000,10.130000,10.130000,10.130000,0
2020-02-06,10.140000,10.172000,10.140000,10.170000,10.170000,4400
2020-02-07,10.140000,10.140000,10.050000,10.050000,10.050000,17300
2020-02-10,10.050000,10.050000,10.050000,10.050000,10.050000,0
2020-02-11,10.100000,10.145000,10.100000,10.100000,10.100000,13100
2020-02-12,10.100000,10.100000,10.100000,10.100000,10.100000,18800
2020-02-13,10.100000,10.100000,10.100000,10.100000,10.100000,0
2020-02-14,10.100000,10.100000,10.100000,10.100000,10.100000,0
2020-02-18,10.170000,10.180000,10.170000,10.180000,10.180000,700
2020-02-19,10.200000,10.200000,10.150000,10.150000,10.150000,1400
2020-02-20,10.150000,10.150000,10.150000,10.150000,10.150000,100
2020-02-21,10.150000,10.150000,10.150000,10.150000,10.150000,0
2020-02-24,10.200000,10.200000,10.200000,10.200000,10.200000,300
2020-02-25,10.200000,10.200000,10.056000,10.180000,10.180000,3500
2020-02-26,10.190000,10.190000,10.145000,10.170000,10.170000,800
2020-02-27,10.190000,10.190000,10.170000,10.170000,10.170000,700
2020-02-28,10.180000,10.180000,10.166000,10.166000,10.166000,1300
2020-03-02,10.150000,10.170000,10.130000,10.140000,10.140000,7500
2020-03-03,10.140000,10.140000,10.140000,10.140000,10.140000,3700
2020-03-04,10.140000,10.140000,10.140000,10.140000,10.140000,500
2020-03-05,10.140000,10.170000,10.100000,10.170000,10.170000,700
2020-03-06,10.170000,10.170000,10.100000,10.150000,10.150000,37200
2020-03-09,10.170000,10.170000,9.520000,10.120000,10.120000,2900
2020-03-10,10.150000,10.150000,10.120000,10.120000,10.120000,15200
2020-03-11,10.140000,10.140000,10.129000,10.129000,10.129000,20100
2020-03-12,10.190000,10.190000,9.570000,10.120000,10.120000,16700
2020-03-13,10.170000,10.170000,9.780000,10.100000,10.100000,24300
2020-03-16,10.170000,10.170000,10.170000,10.170000,10.170000,200
2020-03-17,9.800000,9.800000,9.700000,9.700000,9.700000,900
2020-03-18,9.700000,9.700000,9.700000,9.700000,9.700000,0
2020-03-19,10.190000,10.700000,10.055000,10.055000,10.055000,700
2020-03-20,9.000000,9.000000,7.360000,7.360000,7.360000,6400
2020-03-23,9.410000,10.044000,9.410000,9.985000,9.985000,6200
2020-03-24,10.020000,10.020000,9.600000,10.000000,10.000000,3100
2020-03-25,9.980000,10.105000,9.980000,10.040000,10.040000,4200
2020-03-26,10.190000,13.000000,9.871000,10.160000,10.160000,26100
2020-03-27,10.390000,10.390000,10.200000,10.220000,10.220000,10100
2020-03-30,10.220000,10.220000,10.220000,10.220000,10.220000,0
2020-03-31,10.050000,10.050000,9.980000,10.000000,10.000000,129900
2020-04-01,10.090000,10.200000,10.090000,10.100000,10.100000,153600
2020-04-02,10.100000,10.135000,10.080000,10.100000,10.100000,206000
2020-04-03,10.080000,10.080000,10.080000,10.080000,10.080000,50500
2020-04-06,10.080000,10.100000,10.080000,10.080000,10.080000,5000
2020-04-07,10.060000,10.060000,10.060000,10.060000,10.060000,200
2020-04-08,10.100000,10.100000,10.100000,10.100000,10.100000,185000
2020-04-09,10.080000,10.115000,10.080000,10.080000,10.080000,600
2020-04-13,10.100000,10.120000,10.100000,10.120000,10.120000,57900
2020-04-14,10.140000,10.140000,10.140000,10.140000,10.140000,300
2020-04-15,10.140000,10.140000,10.140000,10.140000,10.140000,0
2020-04-16,10.140000,10.140000,10.140000,10.140000,10.140000,0
2020-04-17,10.170000,10.170000,10.170000,10.170000,10.170000,200
2020-04-20,10.150000,10.295000,10.150000,10.295000,10.295000,600
2020-04-21,10.170000,10.220000,10.170000,10.170000,10.170000,3500
2020-04-22,10.170000,10.170000,10.170000,10.170000,10.170000,300
2020-04-23,10.170000,10.170000,10.170000,10.170000,10.170000,0
2020-04-24,10.170000,10.170000,10.170000,10.170000,10.170000,0
2020-04-27,10.170000,10.191000,10.170000,10.174000,10.174000,4100
2020-04-28,10.160000,10.160000,10.160000,10.160000,10.160000,2200
2020-04-29,10.220000,10.220000,10.220000,10.220000,10.220000,300
2020-04-30,10.180000,10.180000,10.180000,10.180000,10.180000,300
2020-05-01,10.180000,10.180000,10.180000,10.180000,10.180000,0
2020-05-04,10.180000,10.180000,10.180000,10.180000,10.180000,0
2020-05-05,10.180000,10.180000,10.180000,10.180000,10.180000,0
2020-05-06,10.170000,10.170000,10.170000,10.170000,10.170000,100
2020-05-07,10.160000,10.160000,10.160000,10.160000,10.160000,300
2020-05-08,10.160000,10.160000,10.160000,10.160000,10.160000,0
2020-05-11,10.160000,10.160000,10.160000,10.160000,10.160000,100
2020-05-12,9.798000,9.798000,9.798000,9.798000,9.798000,100
2020-05-13,10.220000,10.220000,9.900000,9.975000,9.975000,6000
2020-05-14,10.020000,10.020000,10.020000,10.020000,10.020000,100
2020-05-15,10.020000,10.020000,10.020000,10.020000,10.020000,0
2020-05-18,10.020000,10.020000,10.020000,10.020000,10.020000,0
2020-05-19,10.020000,10.020000,10.020000,10.020000,10.020000,0
2020-05-20,10.020000,10.020000,10.020000,10.020000,10.020000,6600
2020-05-21,10.020000,10.020000,10.020000,10.020000,10.020000,0
2020-05-22,10.230000,10.230000,10.230000,10.230000,10.230000,500
2020-05-26,10.230000,10.230000,10.230000,10.230000,10.230000,0
2020-05-27,10.220000,10.220000,10.020000,10.030000,10.030000,1400
2020-05-28,10.250000,10.250000,10.190000,10.230000,10.230000,9000
2020-05-29,10.220000,10.220000,10.050000,10.050000,10.050000,500
2020-06-01,10.050000,10.050000,10.050000,10.050000,10.050000,0
2020-06-02,10.050000,10.050000,10.050000,10.050000,10.050000,0
2020-06-03,10.210000,10.210000,9.938000,9.990000,9.990000,1800
2020-06-04,10.190000,10.200000,10.050000,10.060000,10.060000,2200
2020-06-05,10.060000,10.060000,10.060000,10.060000,10.060000,0
2020-06-08,10.060000,10.060000,10.060000,10.060000,10.060000,0
2020-06-09,10.210000,10.210000,9.050000,10.210000,10.210000,13800
2020-06-10,10.150000,10.150000,8.498000,9.690000,9.690000,9500
2020-06-11,10.000000,11.000000,9.835000,9.835000,9.835000,13300
2020-06-12,9.950000,9.950000,9.063000,9.090000,9.090000,1900
2020-06-15,9.730000,10.000000,9.700000,10.000000,10.000000,1200
2020-06-16,10.090000,10.290000,10.090000,10.169000,10.169000,9900
2020-06-17,10.120000,10.290000,10.120000,10.200000,10.200000,5200
2020-06-18,10.300000,10.300000,10.160000,10.160000,10.160000,1000
2020-06-19,10.160000,10.297000,10.160000,10.297000,10.297000,500
2020-06-22,10.250000,10.250000,9.901000,10.200000,10.200000,4300
2020-06-23,10.170000,10.280000,10.100000,10.280000,10.280000,11000
2020-06-24,10.140000,10.140000,10.140000,10.140000,10.140000,300
2020-06-25,10.105000,10.105000,10.020000,10.100000,10.100000,3800
2020-06-26,10.100000,10.100000,10.100000,10.100000,10.100000,300
2020-06-29,10.230000,10.250000,10.100000,10.100000,10.100000,17300
2020-06-30,10.110000,10.270000,10.100000,10.110000,10.110000,11500
2020-07-01,10.188000,10.247000,10.188000,10.200000,10.200000,2400
2020-07-02,10.110000,10.200000,10.110000,10.150000,10.150000,1900
2020-07-06,10.165000,10.175000,10.130000,10.130000,10.130000,9300
2020-07-07,10.250000,10.250000,10.250000,10.250000,10.250000,400
2020-07-08,10.200000,10.260000,10.010000,10.100000,10.100000,9100
2020-07-09,10.100000,10.100000,10.100000,10.100000,10.100000,0
2020-07-10,10.200000,10.300000,10.200000,10.240000,10.240000,8400
2020-07-13,10.250000,10.272000,10.230000,10.230000,10.230000,4500
2020-07-14,10.230000,10.230000,10.230000,10.230000,10.230000,200
2020-07-15,10.280000,10.280000,10.260000,10.260000,10.260000,600
2020-07-16,10.230000,10.255000,10.230000,10.250000,10.250000,5200
2020-07-17,10.240000,10.250000,10.230000,10.230000,10.230000,2600
2020-07-20,10.230000,10.230000,10.230000,10.230000,10.230000,0
2020-07-21,10.260000,10.260000,10.260000,10.260000,10.260000,2900
2020-07-22,10.260000,10.260000,10.260000,10.260000,10.260000,100
2020-07-23,10.280000,10.280000,10.279000,10.280000,10.280000,7000
2020-07-24,10.280000,10.280000,10.280000,10.280000,10.280000,0
2020-07-27,10.280000,10.290000,10.230000,10.250000,10.250000,2600
2020-07-28,10.400000,10.400000,10.250000,10.340000,10.340000,1200
2020-07-29,10.240000,10.240000,10.240000,10.240000,10.240000,500
2020-07-30,12.750000,12.750000,10.230000,10.500000,10.500000,179400
2020-07-31,10.440000,10.440000,10.250000,10.260000,10.260000,23600
2020-08-03,10.350000,10.350000,10.300000,10.330000,10.330000,41500
2020-08-04,10.350000,10.500000,10.345000,10.460000,10.460000,181500
2020-08-05,10.650000,10.990000,10.410000,10.430000,10.430000,298200
2020-08-06,10.400000,10.500000,10.270000,10.347000,10.347000,72600
2020-08-07,10.300000,10.440000,10.300000,10.300000,10.300000,157500
2020-08-10,10.400000,10.400000,10.290000,10.290000,10.290000,83200
2020-08-11,10.400000,10.500000,10.250000,10.250000,10.250000,158500
2020-08-12,10.320000,10.320000,10.270000,10.300000,10.300000,54900
2020-08-13,10.450000,10.450000,10.300000,10.350000,10.350000,204500
2020-08-14,10.350000,10.350000,10.200000,10.275000,10.275000,9100
2020-08-17,10.450000,10.450000,10.200000,10.340000,10.340000,25300
2020-08-18,10.350000,10.350000,10.240000,10.330000,10.330000,15900
2020-08-19,10.350000,10.350000,10.300000,10.310000,10.310000,28800
2020-08-20,10.350000,10.350000,10.300000,10.300000,10.300000,13400
2020-08-21,10.330000,10.430000,10.220000,10.250000,10.250000,35600
2020-08-24,10.280000,10.330000,10.280000,10.315000,10.315000,47300
2020-08-25,10.330000,10.330000,10.250000,10.290000,10.290000,35400
2020-08-26,10.330000,10.330000,10.250000,10.250000,10.250000,12200
2020-08-27,10.300000,10.350000,10.300000,10.315000,10.315000,32000
2020-08-28,10.330000,10.350000,10.310000,10.336000,10.336000,37000
2020-08-31,10.350000,10.450000,10.330000,10.380000,10.380000,83200
2020-09-01,10.400000,10.450000,10.400000,10.420000,10.420000,102400
2020-09-02,10.450000,10.520000,10.380000,10.380000,10.380000,156900
2020-09-03,10.500000,10.500000,10.334000,10.395000,10.395000,22800
2020-09-04,10.370000,10.451000,10.360000,10.390000,10.390000,64300
2020-09-08,10.550000,10.550000,10.350000,10.375000,10.375000,44300
2020-09-09,10.640000,10.640000,9.840000,10.280000,10.280000,85600
2020-09-10,10.430000,10.430000,10.255000,10.325000,10.325000,72800
2020-09-11,10.350000,10.410000,10.300000,10.300000,10.300000,59800
2020-09-14,11.090000,11.090000,10.400000,10.780000,10.780000,115800
2020-09-15,11.180000,11.200000,10.000000,10.110000,10.110000,102700
2020-09-16,10.300000,10.300000,8.080000,8.390000,8.390000,191800
2020-09-17,8.700000,8.780000,8.300000,8.490000,8.490000,123700
2020-09-18,8.700000,9.545000,8.440000,9.100000,9.100000,244200
2020-09-21,9.570000,10.300000,9.540000,9.870000,9.870000,255200
2020-09-22,9.920000,10.120000,9.230000,9.520000,9.520000,205000
2020-09-23,9.530000,9.650000,8.810000,9.000000,9.000000,88700
2020-09-24,9.610000,9.610000,8.500000,9.230000,9.230000,114900
2020-09-25,9.080000,9.200000,8.750000,8.990000,8.990000,72900
2020-09-28,8.990000,9.291000,8.800000,9.110000,9.110000,45300
2020-09-29,8.970000,9.000000,8.800000,9.000000,9.000000,32900
2020-09-30,8.940000,9.530000,8.700000,9.000000,9.000000,48500
2020-10-01,9.000000,9.000000,9.000000,9.000000,9.000000,0
2020-10-02,8.800000,8.999000,6.800000,6.800000,6.800000,142500
2020-10-05,7.870000,7.960000,7.014000,7.230000,7.230000,85100
2020-10-06,7.600000,7.684000,6.823000,7.000000,7.000000,77000
2020-10-07,7.150000,7.150000,5.280000,5.380000,5.380000,60400
2020-10-08,6.150000,6.150000,5.580000,5.750000,5.750000,79200
2020-10-09,6.190000,6.190000,5.110000,5.220000,5.220000,150100
2020-10-12,5.580000,6.240000,5.580000,5.860000,5.860000,116800
2020-10-13,6.050000,6.490000,6.050000,6.270000,6.270000,95100
2020-10-14,6.680000,7.080000,6.500000,7.040000,7.040000,151900
2020-10-15,7.040000,7.400000,7.000000,7.300000,7.300000,73600
2020-10-16,7.310000,7.640000,7.310000,7.510000,7.510000,36100
2020-10-19,7.670000,8.010000,7.650000,8.010000,8.010000,65800
2020-10-20,8.010000,8.300000,7.580000,8.000000,8.000000,35600
2020-10-21,8.080000,8.197000,7.540000,7.690000,7.690000,31300
2020-10-22,7.620000,7.950000,7.257000,7.920000,7.920000,21300
2020-10-23,7.640000,8.000000,7.370000,7.960000,7.960000,23200
2020-10-26,7.850000,7.850000,7.210000,7.260000,7.260000,16300
2020-10-27,7.450000,7.630000,7.000000,7.500000,7.500000,15900
2020-10-28,7.260000,7.260000,6.850000,6.970000,6.970000,24500
2020-10-29,6.950000,7.350000,6.800000,7.200000,7.200000,8800
2020-10-30,6.960000,7.065000,6.920000,6.920000,6.920000,9000
2020-11-02,6.860000,6.900000,6.750000,6.759000,6.759000,3700
2020-11-03,7.010000,7.120000,6.540000,6.625000,6.625000,5700
2020-11-04,6.550000,7.090000,6.550000,6.800000,6.800000,18600
2020-11-05,7.050000,7.595000,6.540000,7.500000,7.500000,47500
2020-11-06,7.610000,7.700000,6.610000,7.676000,7.676000,17200
2020-11-09,7.670000,7.680000,7.500000,7.680000,7.680000,23600
2020-11-10,7.020000,7.400000,7.000000,7.100000,7.100000,15600
2020-11-11,7.240000,7.700000,7.240000,7.700000,7.700000,27800
2020-11-12,7.690000,7.690000,7.150000,7.250000,7.250000,18400
2020-11-13,7.160000,7.540000,7.110000,7.150000,7.150000,18700
2020-11-16,7.200000,7.208000,7.050000,7.100000,7.100000,14200
2020-11-17,7.100000,8.580000,6.925000,7.600000,7.600000,303500
2020-11-18,7.600000,7.721000,7.050000,7.600000,7.600000,32800
2020-11-19,7.480000,7.500000,7.060000,7.280000,7.280000,17600
2020-11-20,7.350000,8.380000,7.250000,8.350000,8.350000,67500
2020-11-23,8.300000,9.350000,8.190000,9.170000,9.170000,150900
2020-11-24,9.500000,9.660000,8.950000,9.360000,9.360000,57100
2020-11-25,9.220000,9.410000,9.100000,9.410000,9.410000,27800
2020-11-27,9.410000,9.480000,8.990000,9.450000,9.450000,40500
2020-11-30,9.450000,9.680000,8.500000,8.970000,8.970000,78600
2020-12-01,8.970000,9.540000,8.674000,9.450000,9.450000,34800
2020-12-02,9.300000,9.300000,8.760000,9.040000,9.040000,18900
2020-12-03,8.850000,9.190000,8.600000,8.750000,8.750000,45300
2020-12-04,8.750000,9.160000,7.510000,7.880000,7.880000,103200
2020-12-07,7.900000,8.038000,6.820000,6.980000,6.980000,116000
2020-12-08,7.000000,7.110000,6.240000,6.270000,6.270000,149400
2020-12-09,6.500000,6.500000,5.790000,5.910000,5.910000,315500
2020-12-10,6.000000,6.460000,6.000000,6.410000,6.410000,47700
2020-12-11,6.400000,6.660000,6.300000,6.350000,6.350000,47100
2020-12-14,6.370000,6.540000,6.170000,6.340000,6.340000,48200
2020-12-15,6.290000,7.570000,6.290000,7.160000,7.160000,190700
2020-12-16,7.530000,11.660000,7.419000,9.720000,9.720000,16184200
2020-12-17,10.900000,13.750000,9.810000,10.650000,10.650000,9278300
