Date,Open,High,Low,Close,Adj Close,Volume
2018-03-08,11.020000,11.940000,10.670000,11.030000,11.030000,1909800
2018-03-09,11.100000,11.430000,11.000000,11.000000,11.000000,275800
2018-03-12,11.030000,11.030000,10.310000,10.430000,10.430000,259500
2018-03-13,10.250000,10.600000,10.140000,10.310000,10.310000,133700
2018-03-14,10.330000,10.470000,10.330000,10.470000,10.470000,44800
2018-03-15,10.470000,10.870000,10.470000,10.850000,10.850000,64300
2018-03-16,10.840000,11.123000,10.500000,10.870000,10.870000,102300
2018-03-19,10.900000,10.900000,10.250000,10.250000,10.250000,88000
2018-03-20,10.250000,10.452000,10.250000,10.250000,10.250000,27000
2018-03-21,10.270000,10.830000,10.270000,10.410000,10.410000,28300
2018-03-22,10.330000,10.350000,10.250000,10.250000,10.250000,20400
2018-03-23,10.260000,10.390000,10.250000,10.310000,10.310000,23000
2018-03-26,10.400000,10.500000,10.260000,10.460000,10.460000,8000
2018-03-27,10.450000,10.450000,8.660000,9.990000,9.990000,65900
2018-03-28,9.820000,10.250000,9.750000,9.830000,9.830000,16100
2018-03-29,10.000000,10.250000,10.000000,10.240000,10.240000,24700
2018-04-02,10.500000,11.060000,10.500000,10.840000,10.840000,103500
2018-04-03,11.200000,11.200000,10.500000,10.590000,10.590000,105000
2018-04-04,10.500000,10.890000,10.500000,10.500000,10.500000,83600
2018-04-05,10.590000,11.105000,10.500000,11.060000,11.060000,131500
2018-04-06,10.960000,11.149000,10.500000,11.050000,11.050000,45900
2018-04-09,10.915000,11.000000,10.011000,10.170000,10.170000,75600
2018-04-10,10.310000,10.800000,9.290000,9.790000,9.790000,88900
2018-04-11,9.360000,9.860000,8.920000,8.940000,8.940000,43600
2018-04-12,8.900000,9.515000,8.720000,8.940000,8.940000,33800
2018-04-13,8.950000,9.465000,8.950000,9.230000,9.230000,12500
2018-04-16,9.280000,9.475000,8.920000,9.260000,9.260000,21700
2018-04-17,8.990000,9.410000,8.950000,8.950000,8.950000,82600
2018-04-18,8.950000,9.025000,8.700000,8.820000,8.820000,15500
2018-04-19,8.920000,8.930000,8.770000,8.860000,8.860000,23400
2018-04-20,9.160000,10.224000,9.038000,9.280000,9.280000,10900
2018-04-23,9.060000,9.149000,8.950000,9.040000,9.040000,10000
2018-04-24,8.860000,8.860000,6.760000,7.540000,7.540000,74800
2018-04-25,7.610000,8.049000,7.450000,7.630000,7.630000,19300
2018-04-26,8.000000,8.000000,7.500000,7.750000,7.750000,27600
2018-04-27,7.750000,7.875000,7.500000,7.500000,7.500000,14000
2018-04-30,7.510000,7.610000,7.430000,7.600000,7.600000,22100
2018-05-01,7.500000,7.561000,7.450000,7.470000,7.470000,18700
2018-05-02,7.520000,7.820000,7.020000,7.020000,7.020000,16700
2018-05-03,7.500000,8.980000,7.480000,8.400000,8.400000,64800
2018-05-04,8.480000,9.450000,7.560000,7.700000,7.700000,39800
2018-05-07,7.770000,8.305000,7.570000,8.105000,8.105000,39000
2018-05-08,8.150000,8.590000,7.713000,8.150000,8.150000,25600
2018-05-09,8.250000,9.060000,8.250000,8.800000,8.800000,46800
2018-05-10,8.900000,9.980000,8.900000,9.930000,9.930000,25300
2018-05-11,9.960000,10.170000,8.900000,9.990000,9.990000,19500
2018-05-14,9.990000,10.210000,9.170000,9.500000,9.500000,25000
2018-05-15,9.510000,9.931000,9.510000,9.800000,9.800000,19600
2018-05-16,9.800000,10.305000,9.800000,9.990000,9.990000,38200
2018-05-17,9.890000,10.690000,8.920000,10.540000,10.540000,17800
2018-05-18,10.610000,10.610000,10.255000,10.350000,10.350000,4700
2018-05-21,10.500000,11.000000,10.000000,10.790000,10.790000,22900
2018-05-22,10.790000,11.190000,10.280000,11.180000,11.180000,18500
2018-05-23,11.110000,11.150000,10.100000,10.540000,10.540000,11200
2018-05-24,10.610000,11.660000,10.380000,10.900000,10.900000,130800
2018-05-25,11.000000,11.440000,10.630000,10.810000,10.810000,29200
2018-05-29,11.110000,11.610000,11.025000,11.260000,11.260000,11400
2018-05-30,11.560000,11.590000,11.200000,11.230000,11.230000,14000
2018-05-31,11.315000,11.400000,10.990000,10.990000,10.990000,32400
2018-06-01,11.125000,11.199000,11.010000,11.130000,11.130000,22800
