Date,Open,High,Low,Close,Adj Close,Volume
2021-02-17,4.000000,4.090000,2.900000,3.340000,3.340000,1140900
2021-02-18,3.400000,3.400000,2.910000,2.990000,2.990000,410800
2021-02-19,3.110000,3.120000,2.760000,3.070000,3.070000,259200
2021-02-22,3.050000,3.500000,2.900000,3.050000,3.050000,618000
2021-02-23,3.050000,3.210000,2.700000,3.110000,3.110000,299600
2021-02-24,3.050000,3.800000,3.015000,3.590000,3.590000,487600
2021-02-25,3.770000,3.850000,3.410000,3.680000,3.680000,693000
2021-02-26,3.610000,4.560000,3.420000,3.470000,3.470000,6425000
2021-03-01,3.400000,3.580000,3.260000,3.270000,3.270000,566000
2021-03-02,3.320000,3.460000,3.260000,3.400000,3.400000,348600
2021-03-03,3.400000,3.680000,3.250000,3.250000,3.250000,412300
2021-03-04,3.240000,3.240000,2.715000,2.800000,2.800000,270200
2021-03-05,2.860000,2.990000,2.500000,2.960000,2.960000,307200
2021-03-08,2.960000,3.030000,2.890000,2.890000,2.890000,74600
2021-03-09,2.960000,3.080000,2.770000,2.810000,2.810000,132600
2021-03-10,2.930000,3.190000,2.860000,3.120000,3.120000,156400
2021-03-11,3.120000,3.120000,2.990000,2.990000,2.990000,67900
2021-03-12,3.020000,3.168000,2.921000,3.134000,3.134000,136200
2021-03-15,3.200000,3.260000,3.090000,3.160000,3.160000,272100
2021-03-16,3.230000,3.290000,3.050000,3.130000,3.130000,140500
2021-03-17,3.140000,3.150000,3.000000,3.120000,3.120000,44100
2021-03-18,3.130000,3.520000,3.100000,3.200000,3.200000,358000
2021-03-19,3.230000,3.360000,3.200000,3.310000,3.310000,100600
2021-03-22,3.340000,3.340000,3.160000,3.180000,3.180000,55600
2021-03-23,3.240000,3.240000,3.050000,3.080000,3.080000,51300
2021-03-24,3.070000,3.430000,3.025000,3.310000,3.310000,190800
2021-03-25,3.230000,3.230000,3.060000,3.160000,3.160000,68100
2021-03-26,3.140000,3.240000,3.090000,3.120000,3.120000,23100
2021-03-29,3.090000,3.110000,2.800000,2.960000,2.960000,67900
2021-03-30,2.970000,3.025000,2.886000,2.900000,2.900000,21500
2021-03-31,2.910000,3.300000,2.865000,3.130000,3.130000,159900
2021-04-01,3.140000,3.222000,3.140000,3.210000,3.210000,24200
2021-04-05,3.240000,3.240000,3.020000,3.180000,3.180000,27500
2021-04-06,3.220000,3.220000,3.050000,3.080000,3.080000,24200
2021-04-07,3.078000,3.100000,3.000000,3.035000,3.035000,25300
2021-04-08,2.970000,3.090000,2.940000,3.050000,3.050000,38400
2021-04-09,3.030000,3.200000,3.000000,3.050000,3.050000,34600
2021-04-12,3.020000,3.100000,2.949000,2.960000,2.960000,37000
2021-04-13,2.990000,2.990000,2.800000,2.820000,2.820000,45800
2021-04-14,2.820000,2.820000,2.670000,2.750000,2.750000,46400
2021-04-15,2.810000,2.830000,2.590000,2.720000,2.720000,46500
2021-04-16,2.700000,2.710000,2.400000,2.640000,2.640000,131100
2021-04-19,2.620000,2.700000,2.550000,2.550000,2.550000,18800
2021-04-20,2.556000,2.556000,2.210000,2.270000,2.270000,54200
2021-04-21,2.250000,2.360000,2.250000,2.330000,2.330000,62400
2021-04-22,2.330000,2.390000,2.300000,2.340000,2.340000,46900
2021-04-23,2.350000,2.360000,2.250000,2.332000,2.332000,43500
2021-04-26,2.350000,2.408000,2.280000,2.385000,2.385000,46800
2021-04-27,2.410000,2.800000,2.400000,2.800000,2.800000,115600
2021-04-28,2.840000,2.850000,2.570000,2.590000,2.590000,70700
2021-04-29,2.610000,2.610000,2.460000,2.530000,2.530000,53600
2021-04-30,2.600000,2.850000,2.520000,2.820000,2.820000,55100
2021-05-03,2.780000,2.790000,2.570000,2.610000,2.610000,36800
2021-05-04,2.610000,2.630000,2.460000,2.590000,2.590000,28500
2021-05-05,2.590000,2.640000,2.550000,2.640000,2.640000,21000
2021-05-06,2.586000,2.760000,2.530000,2.750000,2.750000,49000
2021-05-07,2.670000,2.703000,2.640000,2.670000,2.670000,3900
2021-05-10,2.650000,2.710000,2.554000,2.600000,2.600000,30100
2021-05-11,2.590000,2.590000,2.460000,2.500000,2.500000,24600
2021-05-12,2.460000,2.460000,2.360000,2.400000,2.400000,84000
2021-05-13,2.360000,2.480000,2.360000,2.420000,2.420000,11400
2021-05-14,2.476000,2.650000,2.364000,2.470000,2.470000,14100
2021-05-17,2.400000,2.400000,2.250000,2.300000,2.300000,27700
2021-05-18,2.280000,2.328000,2.210000,2.260000,2.260000,18400
2021-05-19,2.260000,2.300000,2.220000,2.280000,2.280000,11000
2021-05-20,2.265000,2.550000,2.260000,2.500000,2.500000,45400
2021-05-21,2.510000,2.510000,2.250000,2.300000,2.300000,22900
2021-05-24,2.270000,2.440000,2.230000,2.380000,2.380000,42700
2021-05-25,2.330000,2.330000,2.240000,2.240000,2.240000,34000
2021-05-26,2.280000,2.300000,2.210000,2.250000,2.250000,27700
2021-05-27,2.300000,2.370000,2.230000,2.355000,2.355000,27100
2021-05-28,2.330000,2.383000,2.240000,2.270000,2.270000,15800
2021-06-01,2.290000,2.370000,2.280000,2.370000,2.370000,13500
2021-06-02,2.357000,2.550000,2.310000,2.480000,2.480000,75500
2021-06-03,2.410000,2.460000,2.330000,2.360000,2.360000,17900
2021-06-04,2.330000,2.460000,2.330000,2.460000,2.460000,39500
2021-06-07,2.477000,2.570000,2.350000,2.500000,2.500000,50500
2021-06-08,2.470000,2.670000,2.419000,2.570000,2.570000,44200
2021-06-09,2.470000,3.100000,2.411000,2.840000,2.840000,221200
2021-06-10,2.930000,3.217000,2.800000,3.040000,3.040000,217700
2021-06-11,3.100000,3.115000,2.900000,3.050000,3.050000,56600
2021-06-14,3.100000,3.120000,2.800000,2.840000,2.840000,80100
2021-06-15,2.830000,2.830000,2.700000,2.710000,2.710000,43200
2021-06-16,2.650000,2.730000,2.550000,2.650000,2.650000,71000
2021-06-17,2.610000,2.790000,2.580000,2.790000,2.790000,96700
2021-06-18,2.780000,2.800000,2.550000,2.550000,2.550000,117800
2021-06-21,2.610000,2.770000,2.540000,2.770000,2.770000,76100
2021-06-22,3.080000,3.900000,2.710000,3.020000,3.020000,10002800
2021-06-23,2.960000,4.670000,2.960000,3.580000,3.580000,18906400
2021-06-24,3.855000,4.100000,3.430000,3.700000,3.700000,2447400
2021-06-25,3.620000,5.060000,3.620000,4.100000,4.100000,9284400
2021-06-28,4.450000,6.450000,4.220000,5.890000,5.890000,37463000
2021-06-29,7.620000,9.300000,6.750000,7.010000,7.010000,64168000
2021-06-30,6.170000,6.320000,5.350000,5.640000,5.640000,5639700
2021-07-01,5.845000,7.640000,5.580000,7.350000,7.350000,10595600
2021-07-02,7.350000,7.790000,6.500000,7.420000,7.420000,6195500
2021-07-06,7.323000,8.400000,6.240000,6.870000,6.870000,10319100
2021-07-07,6.600000,6.990000,5.631000,5.810000,5.810000,2948900
2021-07-08,5.280000,6.100000,5.100000,5.560000,5.560000,1742900
2021-07-09,5.390000,6.010000,5.310000,5.370000,5.370000,1181700
2021-07-12,5.420000,5.990000,4.870000,4.970000,4.970000,3195800
2021-07-13,4.880000,5.790000,4.750000,5.390000,5.390000,5426300
2021-07-14,5.400000,5.460000,3.990000,4.110000,4.110000,4531100
2021-07-15,4.000000,4.070000,3.580000,3.800000,3.800000,748700
2021-07-16,3.840000,4.034000,3.600000,3.790000,3.790000,804900
2021-07-19,3.660000,4.032000,3.500000,3.810000,3.810000,1233800
2021-07-20,3.972000,3.972000,3.400000,3.460000,3.460000,616300
2021-07-21,3.640000,3.830000,3.410000,3.690000,3.690000,755300
2021-07-22,3.610000,3.754000,3.050000,3.150000,3.150000,715800
2021-07-23,3.160000,3.170000,2.950000,3.110000,3.110000,452500
2021-07-26,3.220000,3.540000,3.132000,3.270000,3.270000,586600
2021-07-27,3.280000,3.280000,2.880000,3.040000,3.040000,311500
2021-07-28,3.030000,3.540000,2.970000,3.470000,3.470000,553700
2021-07-29,3.400000,3.565000,3.220000,3.300000,3.300000,247500
2021-07-30,3.230000,3.400000,3.100000,3.230000,3.230000,281000
2021-08-02,3.310000,3.470000,3.235000,3.420000,3.420000,376000
2021-08-03,3.450000,3.457000,3.170000,3.330000,3.330000,181600
2021-08-04,3.300000,3.300000,3.010000,3.050000,3.050000,245500
2021-08-05,3.140000,3.140000,2.970000,3.040000,3.040000,335700
2021-08-06,3.070000,3.310000,2.980000,3.180000,3.180000,347700
2021-08-09,3.260000,3.300000,3.100000,3.140000,3.140000,240900
2021-08-10,3.170000,3.190000,2.910000,2.930000,2.930000,355600
2021-08-11,2.960000,2.960000,2.720000,2.790000,2.790000,309200
2021-08-12,2.770000,2.950000,2.680000,2.790000,2.790000,425400
2021-08-13,2.790000,3.190000,2.750100,2.900000,2.900000,749428
