Date,Open,High,Low,Close,Adj Close,Volume
2019-10-03,15.455000,21.000000,15.100000,20.500000,20.500000,1820600
2019-10-04,19.520000,20.115999,18.670000,19.070000,19.070000,256500
2019-10-07,19.170000,20.900000,19.010000,20.250000,20.250000,132300
2019-10-08,20.200001,20.677000,18.549999,18.940001,18.940001,103400
2019-10-09,18.940001,21.610001,18.663000,19.040001,19.040001,183200
2019-10-10,19.129999,19.931999,19.129999,19.440001,19.440001,13000
2019-10-11,19.450001,19.879999,19.020000,19.020000,19.020000,11500
2019-10-14,19.020000,19.820000,19.020000,19.360001,19.360001,6400
2019-10-15,19.330000,19.691999,19.046000,19.330000,19.330000,9300
2019-10-16,19.120001,19.680000,19.110001,19.500000,19.500000,14600
2019-10-17,19.180000,21.000000,19.018000,20.480000,20.480000,48100
2019-10-18,19.940001,21.920000,19.940001,21.400000,21.400000,35700
2019-10-21,21.799999,27.870001,21.747000,26.000000,26.000000,245200
2019-10-22,26.000000,26.770000,24.540001,24.700001,24.700001,148500
2019-10-23,25.000000,25.500000,23.559999,24.799999,24.799999,172000
2019-10-24,24.889999,26.660000,24.400000,25.700001,25.700001,121300
2019-10-25,25.910000,26.790001,23.139999,25.590000,25.590000,168700
2019-10-28,24.500000,25.499001,22.690001,24.840000,24.840000,88100
2019-10-29,24.620001,25.500000,23.785000,24.969999,24.969999,76100
2019-10-30,24.969999,24.980000,22.709999,23.680000,23.680000,51400
2019-10-31,24.120001,24.735001,23.120001,24.150000,24.150000,39200
2019-11-01,24.219999,25.773001,24.219999,24.969999,24.969999,71000
2019-11-04,25.000000,25.719999,24.389999,24.980000,24.980000,32500
2019-11-05,24.900000,25.600000,24.219999,24.799999,24.799999,17800
2019-11-06,25.549999,25.549999,23.855000,25.000000,25.000000,40200
2019-11-07,25.209999,25.240000,23.725000,24.180000,24.180000,100900
2019-11-08,24.120001,25.129999,23.358999,24.875000,24.875000,40800
2019-11-11,24.469999,25.254999,23.790001,24.990000,24.990000,52900
2019-11-12,24.570000,24.969999,23.850000,24.010000,24.010000,109400
2019-11-13,23.910000,24.750000,23.700001,24.500000,24.500000,45900
2019-11-14,24.500000,27.379999,24.025000,27.040001,27.040001,108300
2019-11-15,26.150000,32.044998,26.150000,29.850000,29.850000,109600
2019-11-18,29.000000,30.995001,28.535000,29.580000,29.580000,85000
2019-11-19,29.969999,30.889999,28.959999,30.160000,30.160000,56000
2019-11-20,29.889999,30.160000,28.908001,29.010000,29.010000,32700
2019-11-21,29.110001,29.110001,23.360001,24.620001,24.620001,69300
2019-11-22,24.809999,25.860001,23.100000,25.570000,25.570000,60200
2019-11-25,25.600000,26.959999,23.510000,23.870001,23.870001,94900
2019-11-26,23.850000,24.490000,22.555000,22.690001,22.690001,73900
2019-11-27,23.570000,24.450001,21.870001,23.549999,23.549999,70300
2019-11-29,23.860001,25.799999,23.860001,25.180000,25.180000,101000
2019-12-02,25.010000,25.990000,24.520000,25.180000,25.180000,152100
2019-12-03,24.959999,25.680000,24.389999,25.139999,25.139999,93100
2019-12-04,25.459999,25.990000,24.504999,25.610001,25.610001,82600
2019-12-05,25.450001,25.780001,24.090000,24.160000,24.160000,104300
2019-12-06,25.000000,28.820999,25.000000,26.049999,26.049999,209700
2019-12-09,26.309999,30.940001,26.309999,27.320000,27.320000,284000
2019-12-10,26.170000,31.709999,26.170000,30.690001,30.690001,280900
2019-12-11,31.200001,36.500000,30.770000,35.700001,35.700001,162000
2019-12-12,36.099998,44.299999,36.099998,39.369999,39.369999,625800
2019-12-13,40.099998,40.763000,36.880001,36.889999,36.889999,124300
2019-12-16,36.779999,36.779999,32.330002,33.299999,33.299999,176100
2019-12-17,33.090000,34.889999,32.090000,33.270000,33.270000,70900
2019-12-18,33.310001,34.400002,32.389999,32.500000,32.500000,46800
2019-12-19,32.580002,33.627998,32.310001,33.160000,33.160000,81800
2019-12-20,33.279999,39.270000,32.919998,35.820000,35.820000,1045200
2019-12-23,36.549999,38.990002,36.049999,38.150002,38.150002,103600
2019-12-24,38.259998,39.860001,38.259998,39.619999,39.619999,18200
2019-12-26,39.660000,48.740002,38.922001,47.439999,47.439999,107500
2019-12-27,47.500000,49.849998,44.283001,49.529999,49.529999,102700
2019-12-30,49.980000,53.110001,47.654999,48.250000,48.250000,100000
2019-12-31,48.000000,50.369999,45.551998,45.889999,45.889999,113600
2020-01-02,46.000000,46.000000,44.130001,45.299999,45.299999,59800
2020-01-03,44.009998,44.759998,40.759998,41.000000,41.000000,165800
2020-01-06,41.000000,43.485001,40.169998,42.740002,42.740002,81700
2020-01-07,42.310001,44.400002,42.099998,43.560001,43.560001,87200
2020-01-08,45.240002,45.240002,42.500000,42.939999,42.939999,64900
2020-01-09,43.029999,44.840000,41.834999,42.029999,42.029999,99900
2020-01-10,42.240002,42.590000,40.939999,41.549999,41.549999,83600
2020-01-13,41.680000,43.500000,37.689999,38.419998,38.419998,90200
2020-01-14,38.020000,40.220001,38.020000,39.820000,39.820000,74100
2020-01-15,40.369999,40.990002,39.700001,40.299999,40.299999,32600
2020-01-16,40.529999,43.240002,38.365002,42.459999,42.459999,107000
2020-01-17,42.180000,42.772999,39.029999,39.480000,39.480000,61400
2020-01-21,39.450001,39.939999,38.490002,38.830002,38.830002,68400
2020-01-22,39.680000,40.250000,38.450001,40.000000,40.000000,118700
2020-01-23,39.869999,40.665001,38.480000,40.340000,40.340000,62500
2020-01-24,40.509998,40.740002,38.400002,38.580002,38.580002,84000
2020-01-27,37.950001,38.779999,36.180000,37.840000,37.840000,102300
2020-01-28,38.119999,38.970001,35.310001,35.939999,35.939999,122600
2020-01-29,35.759998,36.814999,34.000000,35.849998,35.849998,90900
2020-01-30,38.970001,38.970001,36.287998,37.230000,37.230000,73100
2020-01-31,37.419998,38.730000,36.599998,38.340000,38.340000,65000
2020-02-03,39.270000,39.930000,37.480000,39.500000,39.500000,73700
2020-02-04,39.630001,39.785999,37.119999,38.480000,38.480000,68000
2020-02-05,39.369999,39.369999,37.185001,37.959999,37.959999,43000
2020-02-06,38.150002,38.369999,35.009998,36.020000,36.020000,56400
2020-02-07,36.310001,37.419998,34.040001,35.110001,35.110001,61800
2020-02-10,35.349998,36.250000,34.060001,34.799999,34.799999,46700
2020-02-11,34.959999,36.895000,34.410000,34.619999,34.619999,41800
2020-02-12,34.880001,36.000000,34.110001,34.520000,34.520000,25600
2020-02-13,34.840000,35.500000,32.630001,33.090000,33.090000,45500
2020-02-14,33.090000,33.810001,30.674000,31.650000,31.650000,131600
2020-02-18,32.130001,34.539001,31.506001,33.320000,33.320000,48800
2020-02-19,33.029999,34.889999,32.020000,32.919998,32.919998,20300
2020-02-20,32.590000,33.980000,31.100000,33.599998,33.599998,175300
2020-02-21,33.869999,35.860001,31.365000,34.889999,34.889999,32800
2020-02-24,33.880001,36.990002,31.670000,36.380001,36.380001,69600
2020-02-25,36.500000,36.710999,33.959999,35.000000,35.000000,70400
2020-02-26,34.910000,35.650002,32.000000,34.650002,34.650002,78300
2020-02-27,33.779999,37.000000,33.000000,34.099998,34.099998,72500
2020-02-28,32.740002,34.799999,32.740002,34.299999,34.299999,64600
2020-03-02,34.130001,38.020000,33.009998,36.000000,36.000000,94200
2020-03-03,36.490002,37.819000,33.400002,35.389999,35.389999,58900
2020-03-04,36.160000,37.020000,33.470001,35.410000,35.410000,28100
2020-03-05,34.660000,37.639999,33.689999,36.259998,36.259998,146100
2020-03-06,34.930000,37.270000,33.778000,36.340000,36.340000,127700
2020-03-09,34.349998,38.000000,32.740002,32.860001,32.860001,103300
2020-03-10,34.049999,35.750000,31.840000,34.430000,34.430000,88100
2020-03-11,33.919998,35.345001,31.250000,32.540001,32.540001,59700
2020-03-12,30.549999,32.930000,30.200001,31.820000,31.820000,206400
2020-03-13,33.230000,41.090000,32.020000,41.090000,41.090000,127300
2020-03-16,37.500000,37.500000,33.619999,35.310001,35.310001,203800
2020-03-17,35.490002,38.630001,33.831001,37.000000,37.000000,199400
2020-03-18,34.450001,37.169998,31.100000,32.389999,32.389999,136000
2020-03-19,32.279999,35.630001,31.615000,35.630001,35.630001,47400
2020-03-20,35.230000,35.875000,28.000000,32.599998,32.599998,103300
2020-03-23,32.869999,35.799999,31.709999,35.470001,35.470001,105700
2020-03-24,36.189999,36.759998,33.180000,35.500000,35.500000,107800
2020-03-25,35.230000,37.000000,33.599998,36.000000,36.000000,26400
2020-03-26,34.900002,36.000000,26.389999,31.860001,31.860001,125000
2020-03-27,31.379999,35.500000,31.010000,34.750000,34.750000,105700
2020-03-30,35.150002,38.009998,31.559999,33.490002,33.490002,64500
2020-03-31,33.380001,34.955002,32.150002,34.759998,34.759998,81200
2020-04-01,34.299999,34.980000,32.150002,32.290001,32.290001,42300
2020-04-02,33.000000,33.919998,31.260000,32.500000,32.500000,55600
2020-04-03,31.910000,32.520000,30.129999,30.990000,30.990000,44900
2020-04-06,31.420000,33.676998,31.420000,32.990002,32.990002,77500
2020-04-07,33.939999,33.939999,30.600000,32.230000,32.230000,23000
2020-04-08,32.660000,33.150002,30.500000,33.040001,33.040001,56300
2020-04-09,33.000000,35.299999,33.000000,33.610001,33.610001,91300
2020-04-13,33.580002,35.757999,33.240002,33.799999,33.799999,34800
2020-04-14,34.660000,35.490002,33.919998,33.919998,33.919998,26500
2020-04-15,33.619999,34.990002,33.310001,34.000000,34.000000,39600
2020-04-16,33.500000,34.610001,31.040001,34.029999,34.029999,47000
2020-04-17,34.720001,34.720001,33.150002,33.980000,33.980000,23900
2020-04-20,33.470001,35.000000,32.930000,33.240002,33.240002,38300
2020-04-21,33.200001,34.990002,32.293999,34.000000,34.000000,39500
2020-04-22,35.000000,35.000000,33.599998,33.880001,33.880001,20300
2020-04-23,33.590000,34.544998,33.099998,33.770000,33.770000,40100
2020-04-24,33.599998,34.275002,32.889999,33.750000,33.750000,21600
2020-04-27,33.790001,34.125000,33.165001,33.540001,33.540001,28600
2020-04-28,34.299999,34.570000,33.299999,33.970001,33.970001,31600
2020-04-29,34.000000,34.400002,32.110001,33.200001,33.200001,46400
2020-04-30,32.549999,33.139999,31.379999,31.790001,31.790001,33000
2020-05-01,31.200001,32.500000,30.350000,31.100000,31.100000,43000
2020-05-04,30.959999,32.860001,30.129999,32.470001,32.470001,66600
2020-05-05,32.959999,33.750000,30.740000,33.639999,33.639999,142700
2020-05-06,34.000000,34.000000,31.559999,32.930000,32.930000,25900
2020-05-07,32.919998,34.500000,32.880001,34.209999,34.209999,53100
2020-05-08,34.080002,36.230000,34.080002,35.000000,35.000000,86900
2020-05-11,35.340000,38.049999,35.299999,37.400002,37.400002,74000
2020-05-12,37.980000,38.794998,34.869999,35.099998,35.099998,75800
2020-05-13,34.730000,37.250000,33.520000,33.549999,33.549999,52100
2020-05-14,32.970001,34.360001,30.309999,34.340000,34.340000,48300
2020-05-15,35.259998,38.500000,34.349998,36.070000,36.070000,55100
2020-05-18,37.950001,38.470001,36.529999,37.080002,37.080002,59400
2020-05-19,35.509998,35.880001,30.260000,30.920000,30.920000,237100
2020-05-20,32.090000,33.450001,31.000000,32.689999,32.689999,88700
2020-05-21,33.169998,33.169998,29.010000,30.020000,30.020000,140000
2020-05-22,29.660000,31.277000,28.129999,29.000000,29.000000,114300
2020-05-26,30.110001,30.490000,25.250000,25.469999,25.469999,248600
2020-05-27,26.000000,27.000000,24.940001,25.719999,25.719999,262500
2020-05-28,26.230000,29.799999,25.450001,26.379999,26.379999,97000
2020-05-29,26.480000,27.500000,25.809999,26.860001,26.860001,160000
2020-06-01,27.219999,28.204000,27.000000,27.209999,27.209999,166700
2020-06-02,27.219999,28.840000,25.549999,26.180000,26.180000,147400
2020-06-03,26.629999,26.969999,25.650000,26.559999,26.559999,104800
2020-06-04,26.250000,28.120001,26.250000,26.940001,26.940001,44200
2020-06-05,27.309999,27.660000,26.100000,27.010000,27.010000,123600
2020-06-08,27.360001,29.049999,26.830000,28.610001,28.610001,112900
2020-06-09,28.350000,29.650000,27.775000,29.059999,29.059999,148400
2020-06-10,29.070000,31.815001,29.059999,30.730000,30.730000,272900
2020-06-11,30.540001,30.620001,28.750000,30.049999,30.049999,831100
2020-06-12,30.740000,31.709999,29.510000,30.660000,30.660000,345100
2020-06-15,30.370001,32.119999,28.410999,32.060001,32.060001,327600
2020-06-16,33.020000,36.439999,33.020000,34.119999,34.119999,782100
2020-06-17,34.790001,35.790001,33.720001,34.500000,34.500000,418900
2020-06-18,34.500000,36.259998,34.500000,36.029999,36.029999,306600
2020-06-19,36.200001,37.970001,35.709999,37.900002,37.900002,442100
2020-06-22,36.900002,40.000000,36.639999,39.570000,39.570000,292300
2020-06-23,39.709999,41.115002,38.750000,39.689999,39.689999,336300
2020-06-24,39.419998,39.529999,38.090000,38.820000,38.820000,182200
2020-06-25,39.470001,39.759998,38.730000,39.299999,39.299999,221400
2020-06-26,39.110001,39.860001,36.270000,38.320000,38.320000,323000
2020-06-29,38.380001,40.220001,35.830002,36.459999,36.459999,83400
2020-06-30,36.860001,39.000000,36.520000,38.779999,38.779999,77700
2020-07-01,39.099998,39.410000,38.160000,38.860001,38.860001,118400
2020-07-02,39.160000,39.990002,36.009998,36.599998,36.599998,52700
2020-07-06,37.040001,37.259998,34.430000,34.980000,34.980000,103600
2020-07-07,34.889999,35.950001,33.799999,34.000000,34.000000,107100
2020-07-08,33.730000,34.290001,32.470001,32.840000,32.840000,94200
2020-07-09,32.849998,33.588001,30.510000,30.820000,30.820000,197400
2020-07-10,30.629999,30.840000,29.330000,29.420000,29.420000,192700
2020-07-13,29.820000,30.070000,27.049999,27.110001,27.110001,157700
