Date,Open,High,Low,Close,Adj Close,Volume
2018-05-25,19.209999,19.950001,18.541000,19.410000,19.410000,363300
2018-05-29,19.450001,19.927999,17.049999,17.209999,17.209999,330800
2018-05-30,17.270000,17.969999,17.200001,17.200001,17.200001,162000
2018-05-31,17.250000,17.469999,16.540001,17.110001,17.110001,193800
2018-06-01,17.850000,18.968000,17.410000,17.799999,17.799999,120300
2018-06-04,18.100000,18.250000,18.000000,18.030001,18.030001,46800
2018-06-05,18.330000,19.740000,18.000000,18.240000,18.240000,198800
2018-06-06,18.299999,18.455000,17.740000,18.000000,18.000000,94900
2018-06-07,17.740000,18.000000,17.250000,17.360001,17.360001,124500
2018-06-08,17.389999,19.820000,17.290001,17.370001,17.370001,133000
2018-06-11,17.670000,17.809999,17.500000,17.770000,17.770000,38500
2018-06-12,17.900000,18.500000,17.860001,18.209999,18.209999,96200
2018-06-13,18.320000,19.113001,18.120001,18.320000,18.320000,101000
2018-06-14,18.230000,19.100000,18.066000,18.799999,18.799999,102200
2018-06-15,18.900000,19.070000,17.780001,18.290001,18.290001,121000
2018-06-18,18.299999,18.393999,17.440001,17.500000,17.500000,77000
2018-06-19,17.590000,19.145000,17.334000,19.000000,19.000000,86100
2018-06-20,19.200001,20.350000,18.600000,20.350000,20.350000,130600
2018-06-21,20.500000,21.000000,18.500000,19.250000,19.250000,139400
2018-06-22,19.410000,19.820999,18.714001,19.219999,19.219999,75300
2018-06-25,19.070000,20.000000,17.650000,17.900000,17.900000,100400
2018-06-26,17.950001,18.260000,17.500000,17.500000,17.500000,114100
2018-06-27,17.600000,17.730000,16.611000,16.969999,16.969999,99100
2018-06-28,16.709999,17.480000,16.700001,16.730000,16.730000,114400
2018-06-29,16.740000,17.650000,16.711000,17.350000,17.350000,45600
2018-07-02,17.389999,17.389999,16.730000,16.920000,16.920000,27700
2018-07-03,16.900000,17.174999,16.670000,16.709999,16.709999,21500
2018-07-05,16.889999,17.406000,16.700001,16.770000,16.770000,32700
2018-07-06,16.709999,17.094999,16.709999,16.709999,16.709999,63300
2018-07-09,16.750000,17.299999,16.719999,17.049999,17.049999,41800
2018-07-10,17.049999,17.150000,16.905001,16.980000,16.980000,33600
2018-07-11,16.900000,17.730000,16.719999,16.750000,16.750000,148900
2018-07-12,16.780001,17.160000,16.709999,16.730000,16.730000,138700
2018-07-13,16.750000,17.040001,15.970000,16.139999,16.139999,120100
2018-07-16,16.100000,16.350000,15.255000,15.850000,15.850000,91000
2018-07-17,15.880000,15.930000,15.375000,15.450000,15.450000,57900
2018-07-18,15.410000,15.880000,15.370000,15.460000,15.460000,46100
2018-07-19,15.430000,16.000000,15.340000,15.630000,15.630000,51200
2018-07-20,15.600000,15.900000,15.350000,15.850000,15.850000,16000
2018-07-23,15.840000,16.030001,15.509000,15.910000,15.910000,22600
2018-07-24,15.940000,16.230000,15.520000,15.520000,15.520000,32600
2018-07-25,15.530000,16.090000,15.430000,15.430000,15.430000,41200
2018-07-26,15.450000,15.720000,13.250000,13.770000,13.770000,127200
2018-07-27,13.970000,14.170000,13.040000,13.230000,13.230000,31000
2018-07-30,13.200000,13.490000,13.100000,13.440000,13.440000,4800
2018-07-31,13.530000,14.190000,13.470000,13.990000,13.990000,17300
2018-08-01,14.010000,14.700000,13.810000,14.210000,14.210000,38600
2018-08-02,13.950000,14.410000,13.640000,13.960000,13.960000,43500
2018-08-03,13.950000,14.030000,13.458000,13.660000,13.660000,12600
2018-08-06,13.410000,14.000000,13.290000,13.880000,13.880000,59100
2018-08-07,13.930000,14.050000,13.491000,13.890000,13.890000,23500
2018-08-08,13.930000,14.250000,13.650000,13.970000,13.970000,37900
