Date,Open,High,Low,Close,Adj Close,Volume
2021-04-30,18.209999,23.990000,15.590000,16.100000,16.100000,3452500
2021-05-03,16.490000,17.000000,14.683000,16.260000,16.260000,372200
2021-05-04,16.040001,16.700001,15.455000,16.030001,16.030001,182200
2021-05-05,16.500000,16.591000,15.689000,15.910000,15.910000,124000
2021-05-06,15.950000,16.216000,13.030000,13.640000,13.640000,420000
2021-05-07,14.000000,14.770000,13.810000,14.250000,14.250000,165200
2021-05-10,14.590000,14.690000,13.550000,13.870000,13.870000,182200
2021-05-11,13.860000,13.990000,12.760000,12.990000,12.990000,402800
2021-05-12,13.000000,13.210000,12.740000,12.910000,12.910000,141100
2021-05-13,12.820000,13.295000,11.230000,11.600000,11.600000,192600
2021-05-14,11.500000,12.270000,11.500000,11.630000,11.630000,75200
2021-05-17,11.500000,11.970000,11.300000,11.970000,11.970000,56400
2021-05-18,11.950000,12.170000,11.410000,12.060000,12.060000,216400
2021-05-19,12.090000,12.190000,11.689000,11.880000,11.880000,97100
2021-05-20,11.980000,12.320000,11.730000,11.990000,11.990000,147100
2021-05-21,12.250000,12.325000,11.910000,12.260000,12.260000,229200
2021-05-24,12.440000,12.440000,11.585000,12.180000,12.180000,128200
2021-05-25,12.520000,12.910000,12.380000,12.890000,12.890000,301000
2021-05-26,13.200000,13.427000,12.700000,12.830000,12.830000,196600
2021-05-27,12.940000,14.930000,12.820000,14.630000,14.630000,202400
2021-05-28,14.660000,15.250000,14.010000,14.880000,14.880000,208100
2021-06-01,14.960000,15.100000,13.610000,13.810000,13.810000,59900
2021-06-02,13.990000,14.100000,13.480000,13.640000,13.640000,21300
2021-06-03,13.310000,13.640000,12.925000,12.930000,12.930000,47500
2021-06-04,12.830000,13.350000,12.360000,12.360000,12.360000,52100
2021-06-07,12.550000,13.170000,12.040000,12.140000,12.140000,67300
2021-06-08,12.100000,12.420000,11.860000,11.860000,11.860000,62100
2021-06-09,11.900000,12.190000,11.900000,12.150000,12.150000,55900
2021-06-10,12.130000,12.645000,12.020000,12.550000,12.550000,55800
2021-06-11,12.910000,12.910000,12.270000,12.270000,12.270000,39600
2021-06-14,12.480000,12.940000,12.420000,12.730000,12.730000,372900
2021-06-15,12.700000,13.405000,12.340000,12.850000,12.850000,46300
2021-06-16,13.030000,13.670000,12.700000,13.660000,13.660000,76700
2021-06-17,14.540000,15.440000,14.459000,14.970000,14.970000,153000
2021-06-18,14.770000,15.100000,14.460000,14.520000,14.520000,221900
2021-06-21,14.500000,15.455000,14.500000,15.060000,15.060000,89100
2021-06-22,15.640000,15.640000,14.550000,14.930000,14.930000,62700
2021-06-23,15.000000,15.250000,14.740000,14.870000,14.870000,41100
2021-06-24,14.940000,15.440000,14.900000,15.210000,15.210000,100800
2021-06-25,15.440000,15.440000,14.540000,14.830000,14.830000,856600
2021-06-28,14.850000,15.710000,14.800000,15.630000,15.630000,330800
2021-06-29,15.790000,16.080000,15.670000,15.900000,15.900000,318300
2021-06-30,16.000000,17.490000,15.885000,17.440001,17.440001,234500
2021-07-01,17.500000,19.480000,17.261000,19.230000,19.230000,196300
2021-07-02,19.200001,20.870001,19.000000,20.309999,20.309999,113200
2021-07-06,20.680000,20.749001,17.100000,17.430000,17.430000,119000
2021-07-07,17.459999,17.500000,15.580000,15.670000,15.670000,37600
2021-07-08,16.530001,16.530001,15.010000,15.390000,15.390000,34100
2021-07-09,15.370000,15.490000,14.850000,14.870000,14.870000,34400
2021-07-12,14.960000,16.020000,14.960000,15.740000,15.740000,42200
2021-07-13,15.730000,16.825001,15.350000,15.420000,15.420000,33000
2021-07-14,15.510000,15.680000,14.750000,15.200000,15.200000,63500
2021-07-15,15.560000,16.127001,15.245000,15.710000,15.710000,47100
2021-07-16,15.820000,15.990000,15.527000,15.890000,15.890000,32100
2021-07-19,15.710000,16.899000,14.160000,16.809999,16.809999,25300
2021-07-20,16.900000,19.980000,16.900000,19.820000,19.820000,119600
2021-07-21,19.230000,20.320000,19.049999,19.820000,19.820000,52700
2021-07-22,19.530001,21.670000,19.530001,19.990000,19.990000,117500
2021-07-23,19.740000,19.740000,18.180000,18.309999,18.309999,38800
2021-07-26,18.420000,19.570000,18.420000,19.450001,19.450001,48700
2021-07-27,19.360001,19.480000,18.653000,18.860001,18.860001,39800
2021-07-28,18.934999,18.969999,18.230000,18.480000,18.480000,41900
2021-07-29,18.790001,18.790001,17.500000,17.670000,17.670000,28900
2021-07-30,17.350000,18.110001,17.010000,17.420000,17.420000,20600
2021-08-02,17.040001,17.830000,16.320000,16.559999,16.559999,49000
2021-08-03,16.549999,16.725000,15.270000,15.660000,15.660000,50400
2021-08-04,15.890000,16.549999,15.890000,16.180000,16.180000,17000
2021-08-05,16.180000,16.180000,15.590000,15.710000,15.710000,17600
2021-08-06,15.790000,16.209999,15.320000,15.430000,15.430000,16600
2021-08-09,15.280000,15.490000,14.800000,14.870000,14.870000,12500
2021-08-10,15.090000,15.940000,14.830000,14.980000,14.980000,12200
2021-08-11,15.060000,15.642000,14.451000,14.970000,14.970000,16200
2021-08-12,15.020000,15.370000,14.580000,15.220000,15.220000,25700
2021-08-13,15.350000,15.350000,14.260000,14.440000,14.440000,13500
2021-08-16,14.220000,14.485000,13.270000,13.890000,13.890000,25100
2021-08-17,13.900000,14.940000,13.850000,14.570000,14.570000,29987
