Date,Open,High,Low,Close,Adj Close,Volume
2021-03-24,10.000000,10.050000,9.915000,10.000000,10.000000,9655000
2021-03-25,10.000000,10.050000,9.910000,10.000000,10.000000,2607600
2021-03-26,10.010000,10.070000,9.990000,10.000000,10.000000,444900
2021-03-29,10.000000,10.490000,10.000000,10.000000,10.000000,63000
2021-03-30,10.010000,10.030000,9.920000,10.005000,10.005000,435000
2021-03-31,10.020000,10.100000,10.020000,10.080000,10.080000,34000
2021-04-01,10.090000,10.148000,10.080000,10.120000,10.120000,165800
2021-04-05,10.170000,10.210000,10.170000,10.200000,10.200000,32300
2021-04-06,10.272000,10.272000,10.150000,10.170000,10.170000,130400
2021-04-07,10.150000,10.250000,10.120000,10.200000,10.200000,126100
2021-04-08,10.200000,10.300000,10.200000,10.290000,10.290000,71700
2021-04-09,10.270000,10.270000,10.207000,10.240000,10.240000,17200
2021-04-12,10.248000,10.500000,10.185000,10.270000,10.270000,15200
2021-04-13,10.300000,10.325000,10.180000,10.200000,10.200000,123800
2021-04-14,10.180000,10.290000,10.180000,10.240000,10.240000,136200
2021-04-15,10.210000,10.240000,10.210000,10.240000,10.240000,16100
2021-04-16,10.250000,10.255000,10.200000,10.200000,10.200000,19700
2021-04-19,10.240000,10.250000,10.200000,10.220000,10.220000,4500
2021-04-20,10.176000,10.250000,10.100000,10.100000,10.100000,27000
2021-04-21,10.100000,10.265000,10.100000,10.100000,10.100000,76500
2021-04-22,10.100000,10.259000,10.100000,10.240000,10.240000,49500
2021-04-23,10.240000,10.240000,10.240000,10.240000,10.240000,0
2021-04-26,10.240000,10.410000,10.190000,10.350000,10.350000,163500
2021-04-27,10.340000,10.400000,10.340000,10.370000,10.370000,105400
2021-04-28,10.300000,10.450000,10.260000,10.450000,10.450000,285900
2021-04-29,10.233000,10.450000,10.233000,10.450000,10.450000,10000
2021-04-30,10.375000,10.410000,10.350000,10.400000,10.400000,11900
2021-05-03,10.400000,10.400000,10.260000,10.260000,10.260000,4600
2021-05-04,10.123000,10.260000,10.110000,10.260000,10.260000,6900
2021-05-05,10.270000,10.270000,10.140000,10.220000,10.220000,5300
2021-05-06,10.200000,10.230000,10.110000,10.170000,10.170000,5700
2021-05-07,10.195000,10.195000,10.110000,10.140000,10.140000,6900
2021-05-10,10.110000,10.120000,10.060000,10.120000,10.120000,30300
2021-05-11,10.070000,10.090000,10.000000,10.040000,10.040000,10900
2021-05-12,10.100000,10.100000,10.010000,10.010000,10.010000,8200
2021-05-13,10.000000,10.129000,10.000000,10.090000,10.090000,7700
2021-05-14,10.080000,10.244000,10.040000,10.040000,10.040000,50900
2021-05-17,10.100000,10.100000,9.980000,10.000000,10.000000,46200
2021-05-18,10.010000,10.010000,9.980000,9.990000,9.990000,183400
2021-05-19,10.000000,10.149000,10.000000,10.010000,10.010000,44100
2021-05-20,10.010000,10.040000,10.000000,10.010000,10.010000,56900
2021-05-21,10.010000,10.010000,10.010000,10.010000,10.010000,0
2021-05-24,10.010000,10.010000,10.010000,10.010000,10.010000,200
2021-05-25,9.980000,10.070000,9.980000,10.070000,10.070000,99800
2021-05-26,10.010000,10.110000,9.990000,9.990000,9.990000,58700
2021-05-27,10.300000,10.300000,10.050000,10.070000,10.070000,172600
2021-05-28,10.290000,10.290000,10.050000,10.060000,10.060000,92600
2021-06-01,10.100000,10.200000,10.040000,10.130000,10.130000,347200
2021-06-02,10.130000,10.150000,10.050000,10.100000,10.100000,42000
2021-06-03,10.120000,10.210000,10.100000,10.140000,10.140000,22700
2021-06-04,10.140000,10.209000,10.100000,10.130000,10.130000,365800
2021-06-07,10.150000,10.150000,10.040000,10.050000,10.050000,301800
2021-06-08,10.050000,10.100000,10.050000,10.060000,10.060000,16200
2021-06-09,10.100000,10.120000,9.980000,9.980000,9.980000,44700
2021-06-10,10.010000,10.020000,9.970000,9.970000,9.970000,757100
2021-06-11,9.990000,9.990000,9.960000,9.960000,9.960000,14800
2021-06-14,9.990000,10.030000,9.950000,9.980000,9.980000,41200
