Date,Open,High,Low,Close,Adj Close,Volume
2020-11-24,10.840000,10.840000,10.840000,10.840000,10.840000,900
2020-11-25,10.669000,10.669000,10.170000,10.170000,10.170000,500
2020-11-27,10.150000,10.210000,10.146000,10.210000,10.210000,5900
2020-11-30,10.470000,10.550000,10.140000,10.140000,10.140000,206100
2020-12-01,10.100000,10.170000,10.100000,10.100000,10.100000,6900
2020-12-02,10.200000,10.200000,10.010000,10.080000,10.080000,289700
2020-12-03,10.100000,10.100000,10.050000,10.050000,10.050000,84100
2020-12-04,10.025000,10.240000,10.025000,10.240000,10.240000,68700
2020-12-07,10.300000,10.880000,10.170000,10.250000,10.250000,42100
2020-12-08,10.260000,10.524000,10.260000,10.400000,10.400000,513700
2020-12-09,11.150000,11.690000,11.000000,11.440000,11.440000,11669300
2020-12-10,11.250000,11.330000,10.610000,10.870000,10.870000,2737400
2020-12-11,11.000000,11.030000,10.550000,10.650000,10.650000,1284900
2020-12-14,10.800000,10.890000,10.510000,10.600000,10.600000,1381000
2020-12-15,10.560000,10.580000,10.320000,10.510000,10.510000,996900
2020-12-16,10.450000,10.890000,10.390000,10.880000,10.880000,1486300
2020-12-17,10.550000,10.950000,10.550000,10.950000,10.950000,516600
2020-12-18,10.920000,10.940000,10.710000,10.920000,10.920000,965600
2020-12-21,10.680000,10.890000,10.660000,10.890000,10.890000,447400
2020-12-22,10.880000,11.010000,10.800000,10.930000,10.930000,1217900
2020-12-23,10.920000,11.110000,10.920000,11.100000,11.100000,1008100
2020-12-24,11.150000,11.230000,11.010000,11.150000,11.150000,608000
2020-12-28,11.438000,12.840000,11.370000,12.000000,12.000000,4992300
2020-12-29,12.010000,12.100000,11.210000,11.750000,11.750000,1824600
2020-12-30,11.850000,11.850000,11.210000,11.360000,11.360000,1356800
2020-12-31,11.220000,11.330000,10.935000,11.310000,11.310000,879800
2021-01-04,11.744000,11.760000,11.340000,11.500000,11.500000,1021500
2021-01-05,11.250000,11.500000,11.250000,11.450000,11.450000,1301400
2021-01-06,11.710000,11.750000,10.950000,11.160000,11.160000,1132100
2021-01-07,11.300000,11.380000,11.060000,11.150000,11.150000,1951500
2021-01-08,11.200000,11.380000,11.060000,11.230000,11.230000,1113100
2021-01-11,11.060000,11.200000,11.000000,11.130000,11.130000,751100
2021-01-12,10.980000,11.120000,10.910000,10.960000,10.960000,753200
2021-01-13,11.100000,11.397000,11.020000,11.240000,11.240000,973200
2021-01-14,11.210000,11.420000,11.120000,11.190000,11.190000,1203000
2021-01-15,11.120000,11.250000,10.960000,11.060000,11.060000,582900
2021-01-19,11.090000,11.110000,10.895000,10.950000,10.950000,787500
2021-01-20,10.960000,11.260000,10.790000,11.190000,11.190000,1981200
2021-01-21,11.120000,11.310000,11.020000,11.180000,11.180000,1586900
2021-01-22,11.110000,11.250000,11.000000,11.110000,11.110000,1024100
2021-01-25,11.050000,11.200000,10.970000,11.020000,11.020000,799600
2021-01-26,11.000000,11.010000,10.860000,10.950000,10.950000,757700
2021-01-27,10.810000,10.810000,10.350000,10.600000,10.600000,1685600
2021-01-28,10.500000,10.970000,10.500000,10.570000,10.570000,603500
2021-01-29,10.560000,10.560000,10.300000,10.470000,10.470000,928000
2021-02-01,10.500000,10.720000,10.450000,10.650000,10.650000,657000
2021-02-02,10.700000,10.860000,10.620000,10.820000,10.820000,607200
2021-02-03,10.930000,11.086000,10.820000,10.990000,10.990000,1687400
2021-02-04,10.980000,10.992000,10.750000,10.780000,10.780000,838300
2021-02-05,10.840000,10.900000,10.760000,10.850000,10.850000,267000
2021-02-08,10.900000,11.120000,10.860000,11.010000,11.010000,786200
2021-02-09,11.040000,11.100000,10.900000,11.060000,11.060000,524900
2021-02-10,11.120000,11.130000,10.900000,11.020000,11.020000,638800
2021-02-11,11.090000,11.420000,11.055000,11.380000,11.380000,1083700
2021-02-12,11.300000,11.580000,11.200000,11.370000,11.370000,357800
2021-02-16,11.510000,11.770000,11.320000,11.410000,11.410000,705300
2021-02-17,11.320000,11.650000,11.170000,11.460000,11.460000,587300
2021-02-18,11.280000,11.400000,11.160000,11.250000,11.250000,335900
2021-02-19,11.170000,11.660000,11.170000,11.360000,11.360000,1089800
2021-02-22,11.200000,11.580000,11.200000,11.380000,11.380000,649900
2021-02-23,11.060000,11.475000,10.900000,11.310000,11.310000,512300
2021-02-24,11.240000,11.500000,11.170000,11.360000,11.360000,550600
2021-02-25,11.370000,11.400000,10.910000,11.110000,11.110000,330600
2021-02-26,10.980000,11.040000,10.900000,11.040000,11.040000,298000
2021-03-01,11.127000,11.220000,10.930000,11.110000,11.110000,372100
2021-03-02,11.140000,11.160000,10.950000,10.960000,10.960000,456700
2021-03-03,10.950000,11.100000,10.450000,10.530000,10.530000,773500
2021-03-04,10.550000,10.660000,10.100000,10.260000,10.260000,826000
2021-03-05,10.350000,10.530000,10.030000,10.460000,10.460000,810400
2021-03-08,10.300000,10.480000,10.200000,10.250000,10.250000,127300
2021-03-09,10.300000,10.890000,10.260000,10.880000,10.880000,169900
2021-03-10,10.710000,10.850000,10.440000,10.820000,10.820000,568400
2021-03-11,10.840000,10.880000,10.750000,10.810000,10.810000,111800
2021-03-12,10.700000,10.870000,10.540000,10.820000,10.820000,291200
2021-03-15,10.990000,11.030000,10.840000,10.980000,10.980000,699600
2021-03-16,11.050000,11.250000,11.040000,11.070000,11.070000,391900
2021-03-17,10.890000,11.230000,10.850000,11.220000,11.220000,226100
2021-03-18,11.100000,11.568000,11.080000,11.350000,11.350000,882200
