Date,Open,High,Low,Close,Adj Close,Volume
2020-09-08,19.500000,20.500000,19.500000,19.500000,19.500000,6500
2020-09-09,19.000000,19.000000,19.000000,19.000000,19.000000,700
2020-09-10,19.000000,19.000000,19.000000,19.000000,19.000000,0
2020-09-11,19.500000,20.000000,19.500000,19.500000,19.500000,1700
2020-09-14,19.500000,19.500000,19.500000,19.500000,19.500000,100
2020-09-15,19.320000,19.320000,18.950001,18.950001,18.950001,400
2020-09-16,18.480000,18.740000,18.480000,18.500000,18.500000,18200
2020-09-17,18.500000,18.500000,18.500000,18.500000,18.500000,0
2020-09-18,18.500000,18.500000,18.500000,18.500000,18.500000,0
2020-09-21,17.600000,17.600000,17.600000,17.600000,17.600000,100
2020-09-22,17.500000,17.500000,17.500000,17.500000,17.500000,100
2020-09-23,17.500000,17.500000,17.500000,17.500000,17.500000,0
2020-09-24,17.500000,17.500000,17.500000,17.500000,17.500000,0
2020-09-25,17.500000,17.500000,17.500000,17.500000,17.500000,0
2020-09-28,17.306000,17.306000,17.306000,17.306000,17.306000,400
2020-09-29,17.306000,17.306000,17.306000,17.306000,17.306000,0
2020-09-30,17.306000,17.306000,17.306000,17.306000,17.306000,0
2020-10-01,16.879999,16.879999,16.870001,16.879999,16.879999,1200
2020-10-02,16.879999,16.879999,16.879999,16.879999,16.879999,0
2020-10-05,16.770000,16.770000,15.750000,15.750000,15.750000,400
2020-10-06,16.049999,16.990000,16.049999,16.525000,16.525000,1400
2020-10-07,16.500000,16.500000,16.440001,16.440001,16.440001,500
2020-10-08,16.440001,16.440001,16.440001,16.440001,16.440001,0
2020-10-09,16.000000,16.410000,16.000000,16.410000,16.410000,500
2020-10-12,16.410000,16.410000,16.410000,16.410000,16.410000,0
2020-10-13,16.410000,16.410000,16.410000,16.410000,16.410000,0
2020-10-14,16.410000,16.410000,16.410000,16.410000,16.410000,0
2020-10-15,15.500000,15.500000,15.500000,15.500000,15.500000,100
2020-10-16,15.500000,15.500000,15.500000,15.500000,15.500000,100
2020-10-19,15.500000,15.500000,15.500000,15.500000,15.500000,0
2020-10-20,15.500000,15.500000,15.500000,15.500000,15.500000,0
2020-10-21,15.500000,15.500000,15.500000,15.500000,15.500000,0
2020-10-22,15.500000,15.500000,15.500000,15.500000,15.500000,0
2020-10-23,15.500000,15.500000,15.500000,15.500000,15.500000,0
2020-10-26,15.500000,15.500000,15.500000,15.500000,15.500000,0
2020-10-27,15.520000,15.590000,15.520000,15.520000,15.520000,1600
2020-10-28,15.000000,15.000000,15.000000,15.000000,15.000000,100
2020-10-29,15.000000,15.000000,15.000000,15.000000,15.000000,0
2020-10-30,15.000000,15.000000,15.000000,15.000000,15.000000,0
2020-11-02,15.000000,15.000000,15.000000,15.000000,15.000000,0
2020-11-03,15.000000,15.000000,15.000000,15.000000,15.000000,0
2020-11-04,15.000000,15.000000,15.000000,15.000000,15.000000,0
2020-11-05,15.000000,15.760000,15.000000,15.760000,15.760000,1000
2020-11-06,15.760000,15.760000,15.760000,15.760000,15.760000,0
2020-11-09,18.000000,19.990000,17.980000,19.990000,19.990000,6200
2020-11-10,19.990000,19.990000,19.990000,19.990000,19.990000,0
2020-11-11,19.990000,19.990000,19.990000,19.990000,19.990000,0
2020-11-12,19.990000,19.990000,19.990000,19.990000,19.990000,0
2020-11-13,19.990000,19.990000,19.990000,19.990000,19.990000,0
2020-11-16,19.000000,19.000000,16.680000,16.700001,16.700001,5600
2020-11-17,16.700001,16.700001,16.700001,16.700001,16.700001,0
2020-11-18,16.700001,16.700001,16.700001,16.700001,16.700001,0
2020-11-19,16.700001,16.700001,16.700001,16.700001,16.700001,0
2020-11-20,16.700001,16.700001,16.700001,16.700001,16.700001,0
2020-11-23,16.700001,16.700001,16.700001,16.700001,16.700001,100
2020-11-24,17.493000,17.493000,17.493000,17.493000,17.493000,300
2020-11-25,17.493000,17.493000,17.493000,17.493000,17.493000,0
2020-11-27,17.493000,17.493000,17.493000,17.493000,17.493000,0
2020-11-30,17.990000,18.990000,17.980000,18.000000,18.000000,7700
2020-12-01,18.299999,18.299999,18.299999,18.299999,18.299999,1000
2020-12-02,18.299999,18.299999,18.299999,18.299999,18.299999,0
2020-12-03,18.299999,18.299999,18.299999,18.299999,18.299999,0
2020-12-04,17.250000,17.250000,17.250000,17.250000,17.250000,100
2020-12-07,18.270000,19.500000,18.270000,19.200001,19.200001,3600
2020-12-08,21.910000,21.910000,19.862000,19.862000,19.862000,1700
2020-12-09,19.195000,19.195000,19.195000,19.195000,19.195000,100
2020-12-10,19.195000,19.195000,19.195000,19.195000,19.195000,100
2020-12-11,19.195000,19.195000,19.195000,19.195000,19.195000,0
2020-12-14,20.059999,21.000000,18.920000,18.920000,18.920000,1300
2020-12-15,18.950001,19.000000,18.100000,18.100000,18.100000,2300
2020-12-16,18.100000,18.100000,18.100000,18.100000,18.100000,0
2020-12-17,18.100000,18.100000,18.100000,18.100000,18.100000,0
2020-12-18,18.944000,19.000000,18.944000,19.000000,19.000000,900
2020-12-21,18.500000,18.500000,18.318001,18.318001,18.318001,400
2020-12-22,18.320000,18.320000,18.320000,18.320000,18.320000,100
2020-12-23,20.010000,20.010000,19.990000,20.000000,20.000000,800
2020-12-24,20.000000,20.000000,20.000000,20.000000,20.000000,0
2020-12-28,21.879999,21.879999,21.000000,21.879999,21.879999,1800
2020-12-29,21.879999,21.879999,21.879999,21.879999,21.879999,0
2020-12-30,21.879999,21.879999,21.879999,21.879999,21.879999,0
2020-12-31,22.639999,22.639999,22.000000,22.000000,22.000000,2600
2021-01-04,24.000000,24.000000,24.000000,24.000000,24.000000,200
2021-01-05,22.510000,22.510000,22.510000,22.510000,22.510000,300
2021-01-06,22.250000,22.750000,22.250000,22.750000,22.750000,1300
2021-01-07,22.270000,22.270000,22.049999,22.049999,22.049999,1000
2021-01-08,24.750000,24.750000,23.400000,23.400000,23.400000,800
2021-01-11,21.760000,21.900000,21.760000,21.900000,21.900000,800
2021-01-12,21.799999,21.799999,21.799999,21.799999,21.799999,200
2021-01-13,21.799999,21.799999,21.799999,21.799999,21.799999,100
2021-01-14,22.000000,22.000000,22.000000,22.000000,22.000000,400
2021-01-15,22.000000,22.000000,22.000000,22.000000,22.000000,0
2021-01-19,23.000000,23.000000,23.000000,23.000000,23.000000,300
2021-01-20,23.000000,23.000000,23.000000,23.000000,23.000000,0
2021-01-21,23.000000,23.000000,23.000000,23.000000,23.000000,3100
2021-01-22,23.500000,24.190001,22.990000,24.190001,24.190001,5700
2021-01-25,24.190001,24.190001,23.500000,23.500000,23.500000,4700
2021-01-26,24.799999,25.549999,24.799999,25.000000,25.000000,5500
2021-01-27,24.464001,25.500000,24.464001,25.500000,25.500000,2300
