Date,Open,High,Low,Close,Adj Close,Volume
2020-08-19,22.100000,26.980000,20.260000,20.629999,20.629999,2857600
2020-08-20,19.700001,20.650000,17.299999,20.650000,20.650000,451200
2020-08-21,20.000000,21.990000,19.315001,20.430000,20.430000,211500
2020-08-24,20.430000,20.430000,18.209999,20.379999,20.379999,151900
2020-08-25,20.000000,20.000000,18.760000,19.450001,19.450001,216900
2020-08-26,19.770000,19.770000,17.809999,18.360001,18.360001,418900
2020-08-27,18.230000,18.535999,15.760000,17.209999,17.209999,213200
2020-08-28,16.330000,17.650000,16.330000,16.840000,16.840000,95700
2020-08-31,18.400000,18.400000,17.010000,17.490000,17.490000,72300
2020-09-01,17.520000,18.200001,17.000000,17.110001,17.110001,63700
2020-09-02,17.100000,17.309999,16.510000,16.770000,16.770000,39100
2020-09-03,16.530001,18.400000,16.510000,18.389999,18.389999,77200
2020-09-04,18.170000,18.440001,16.820000,17.889999,17.889999,57400
2020-09-08,17.250000,21.190001,16.690001,19.700001,19.700001,218900
2020-09-09,19.500000,19.778999,18.040001,18.780001,18.780001,35500
2020-09-10,18.620001,18.620001,16.959999,17.040001,17.040001,96100
2020-09-11,17.040001,17.620001,16.950001,17.100000,17.100000,39400
2020-09-14,17.780001,18.930000,17.219999,17.360001,17.360001,122500
2020-09-15,18.389999,18.490000,17.030001,17.290001,17.290001,76300
2020-09-16,17.736000,18.660000,17.000000,17.299999,17.299999,57100
2020-09-17,17.350000,18.500000,17.350000,18.430000,18.430000,32900
2020-09-18,18.230000,18.680000,17.000000,17.230000,17.230000,55700
2020-09-21,17.219999,17.770000,17.070000,17.490000,17.490000,37100
2020-09-22,17.500000,17.620001,17.110001,17.309999,17.309999,41900
2020-09-23,17.209999,18.145000,17.209999,17.840000,17.840000,62000
2020-09-24,17.541000,18.344999,17.541000,17.910000,17.910000,26300
2020-09-25,18.120001,18.240000,17.510000,18.129999,18.129999,43700
2020-09-28,18.120001,18.350000,17.290001,17.350000,17.350000,35600
2020-09-29,17.290001,18.200001,17.290001,17.770000,17.770000,20600
2020-09-30,17.799999,18.430000,17.790001,18.000000,18.000000,34800
2020-10-01,18.309999,18.879999,17.510000,17.730000,17.730000,45400
2020-10-02,17.754999,18.000000,17.120001,17.440001,17.440001,53900
2020-10-05,17.500000,17.860001,17.389999,17.459999,17.459999,37300
2020-10-06,17.638000,17.638000,16.660000,17.450001,17.450001,213400
2020-10-07,17.299999,17.580000,15.420000,17.000000,17.000000,193700
2020-10-08,17.160000,18.160000,16.750000,17.969999,17.969999,48600
2020-10-09,17.969999,18.150000,17.474001,18.139999,18.139999,16100
