Date,Open,High,Low,Close,Adj Close,Volume
2021-04-23,14.000000,14.000000,12.610000,13.832000,13.832000,1600
2021-04-26,12.540000,13.210000,12.110000,13.210000,13.210000,2900
2021-04-27,12.173000,12.270000,12.173000,12.270000,12.270000,600
2021-04-28,12.100000,13.270000,12.100000,13.270000,13.270000,1600
2021-04-29,14.270000,14.270000,13.245000,13.280000,13.280000,900
2021-04-30,14.000000,14.050000,12.935000,12.980000,12.980000,5100
2021-05-03,13.000000,13.000000,12.010000,12.010000,12.010000,1800
2021-05-04,12.050000,12.200000,12.000000,12.060000,12.060000,6200
2021-05-05,12.300000,12.500000,12.300000,12.320000,12.320000,3600
2021-05-06,12.100000,12.120000,11.310000,12.120000,12.120000,10400
2021-05-07,11.980000,12.000000,11.668000,12.000000,12.000000,4700
2021-05-10,11.350000,11.350000,10.890000,10.890000,10.890000,1400
2021-05-11,10.470000,10.890000,10.470000,10.500000,10.500000,13200
2021-05-12,10.470000,10.470000,10.335000,10.335000,10.335000,2600
2021-05-13,10.570000,10.570000,10.570000,10.570000,10.570000,600
2021-05-14,10.791000,12.150000,10.750000,11.610000,11.610000,14500
2021-05-17,10.970000,10.970000,10.234000,10.234000,10.234000,900
2021-05-18,11.700000,11.700000,11.190000,11.375000,11.375000,52800
2021-05-19,11.690000,11.790000,10.860000,11.270000,11.270000,108400
2021-05-20,10.410000,11.586000,10.410000,11.430000,11.430000,2000
2021-05-21,11.634000,11.634000,11.634000,11.634000,11.634000,300
2021-05-24,11.634000,11.634000,11.634000,11.634000,11.634000,0
2021-05-25,11.730000,12.500000,11.730000,12.050000,12.050000,2500
2021-05-26,12.550000,13.330000,12.300000,12.410000,12.410000,42500
2021-05-27,12.601000,12.601000,12.601000,12.601000,12.601000,1400
2021-05-28,12.720000,12.720000,12.720000,12.720000,12.720000,900
2021-06-01,12.720000,12.720000,12.720000,12.720000,12.720000,0
2021-06-02,12.515000,12.560000,12.020000,12.135000,12.135000,19100
2021-06-03,12.690000,12.690000,12.077000,12.077000,12.077000,1000
2021-06-04,12.399000,12.517000,12.399000,12.465000,12.465000,1100
2021-06-07,12.820000,12.820000,12.742000,12.742000,12.742000,600
2021-06-08,12.740000,12.740000,12.720000,12.730000,12.730000,2500
2021-06-09,12.830000,12.840000,12.420000,12.840000,12.840000,2500
2021-06-10,12.750000,12.750000,12.580000,12.750000,12.750000,7800
2021-06-11,13.170000,13.170000,12.685000,12.940000,12.940000,45300
2021-06-14,12.560000,13.259000,12.190000,12.930000,12.930000,27800
2021-06-15,12.660000,12.970000,12.660000,12.970000,12.970000,24300
2021-06-16,12.980000,13.000000,12.870000,12.899000,12.899000,4400
2021-06-17,13.090000,14.392000,12.800000,12.875000,12.875000,15600
2021-06-18,12.900000,14.000000,12.900000,13.050000,13.050000,27300
2021-06-21,12.970000,13.000000,12.770000,12.900000,12.900000,8600
2021-06-22,12.090000,12.360000,11.875000,12.360000,12.360000,11900
2021-06-23,12.360000,13.880000,12.260000,12.260000,12.260000,18400
2021-06-24,13.010000,13.200000,12.250000,12.300000,12.300000,5700
2021-06-25,12.690000,12.690000,12.200000,12.310000,12.310000,1800
2021-06-28,12.750000,13.770000,12.520000,12.830000,12.830000,19700
2021-06-29,12.760000,12.865000,12.560000,12.580000,12.580000,9600
2021-06-30,12.740000,12.740000,12.200000,12.260000,12.260000,16100
2021-07-01,12.490000,12.490000,12.315000,12.360000,12.360000,1800
2021-07-02,12.570000,12.570000,12.272000,12.525000,12.525000,1600
2021-07-06,12.520000,12.685000,11.360000,11.590000,11.590000,28700
2021-07-07,11.930000,12.610000,11.506000,12.160000,12.160000,8300
2021-07-08,11.980000,12.450000,11.550000,11.660000,11.660000,12900
2021-07-09,12.300000,12.300000,11.600000,11.630000,11.630000,15200
2021-07-12,11.875000,12.300000,11.600000,11.920000,11.920000,7000
2021-07-13,12.140000,12.596000,11.430000,11.790000,11.790000,18100
2021-07-14,11.500000,11.759000,11.020000,11.250000,11.250000,46700
2021-07-15,11.250000,11.550000,11.200000,11.290000,11.290000,40300
2021-07-16,11.600000,11.600000,11.250000,11.250000,11.250000,7300
2021-07-19,11.250000,11.510000,11.250000,11.410000,11.410000,18000
2021-07-20,11.790000,11.990000,11.430000,11.430000,11.430000,6200
2021-07-21,11.430000,11.430000,11.430000,11.430000,11.430000,11200
2021-07-22,11.520000,12.007000,11.260000,11.520000,11.520000,8400
2021-07-23,11.790000,11.930000,11.250000,11.250000,11.250000,29000
2021-07-26,11.400000,11.445000,11.250000,11.260000,11.260000,3600
2021-07-27,11.250000,11.390000,11.220000,11.250000,11.250000,32400
2021-07-28,11.450000,11.450000,11.020000,11.250000,11.250000,39600
2021-07-29,11.250000,11.450000,11.250000,11.250000,11.250000,117300
2021-07-30,11.530000,11.570000,11.100000,11.340000,11.340000,147100
2021-08-02,11.250000,11.480000,11.110000,11.250000,11.250000,101500
2021-08-03,11.250000,11.910000,11.250000,11.740000,11.740000,112600
2021-08-04,11.710000,11.710000,11.020000,11.370000,11.370000,36000
2021-08-05,11.390000,11.637000,11.250000,11.550000,11.550000,28900
2021-08-06,11.610000,11.730000,11.265000,11.490000,11.490000,16600
2021-08-09,11.540000,11.540000,11.260000,11.300000,11.300000,9100
2021-08-10,11.400000,11.400000,11.250000,11.320000,11.320000,5700
2021-08-11,11.285000,11.500000,11.250000,11.410000,11.410000,41300
2021-08-12,11.270000,11.280000,11.220000,11.260000,11.260000,16600
2021-08-13,11.260000,11.420000,11.250000,11.410000,11.410000,20081
