Date,Open,High,Low,Close,Adj Close,Volume
2020-08-07,10.500000,10.970000,10.300000,10.440000,10.440000,730300
2020-08-10,10.750000,10.790000,10.400000,10.400000,10.400000,49000
2020-08-11,10.400000,10.480000,10.400000,10.400000,10.400000,108200
2020-08-12,10.310000,10.560000,10.300000,10.400000,10.400000,64600
2020-08-13,10.310000,10.500000,10.310000,10.400000,10.400000,30000
2020-08-14,10.400000,10.500000,10.400000,10.490000,10.490000,111800
2020-08-17,10.630000,10.630000,10.400000,10.550000,10.550000,32800
2020-08-18,10.500000,10.500000,10.420000,10.430000,10.430000,2000
2020-08-19,10.445000,10.471000,10.400000,10.430000,10.430000,50900
2020-08-20,10.490000,10.500000,10.350000,10.490000,10.490000,35700
2020-08-21,10.470000,10.470000,10.400000,10.400000,10.400000,72800
2020-08-24,10.500000,10.500000,10.400000,10.500000,10.500000,21700
2020-08-25,10.500000,10.730000,10.400000,10.400000,10.400000,454900
2020-08-26,10.410000,10.700000,10.400000,10.600000,10.600000,124200
2020-08-27,10.750000,10.750000,10.560000,10.750000,10.750000,6300
2020-08-28,10.625000,10.750000,10.600000,10.750000,10.750000,4600
2020-08-31,10.510000,10.700000,10.510000,10.700000,10.700000,2500
2020-09-01,10.520000,10.835000,10.400000,10.700000,10.700000,93900
2020-09-02,10.790000,10.850000,10.460000,10.730000,10.730000,8800
2020-09-03,10.790000,10.790000,10.536000,10.790000,10.790000,40400
2020-09-04,10.710000,10.780000,10.550000,10.695000,10.695000,67700
2020-09-08,10.645000,10.790000,10.500000,10.790000,10.790000,43600
2020-09-09,10.790000,11.840000,10.640000,11.240000,11.240000,111300
2020-09-10,11.000000,11.070000,10.800000,10.825000,10.825000,46300
2020-09-11,10.860000,11.000000,10.810000,10.900000,10.900000,8700
2020-09-14,10.950000,11.000000,10.890000,10.900000,10.900000,43700
2020-09-15,10.900000,10.900000,10.805000,10.900000,10.900000,8600
2020-09-16,10.900000,10.900000,10.800000,10.810000,10.810000,18400
2020-09-17,10.770000,10.857000,10.750000,10.750000,10.750000,2300
