Date,Open,High,Low,Close,Adj Close,Volume
2021-03-26,11.250000,11.250000,7.360000,9.900000,9.900000,2134000
2021-03-29,10.110000,10.227000,9.273000,9.550000,9.550000,324600
2021-03-30,9.000000,9.930000,9.000000,9.790000,9.790000,257900
2021-03-31,9.877000,9.950000,9.430000,9.800000,9.800000,476300
2021-04-01,9.700000,9.800000,9.300000,9.630000,9.630000,235500
2021-04-05,9.190000,9.700000,9.180000,9.490000,9.490000,270800
2021-04-06,9.310000,9.570000,8.900000,8.900000,8.900000,163000
2021-04-07,8.900000,8.980000,7.310000,7.750000,7.750000,280700
2021-04-08,7.900000,8.020000,7.520000,7.860000,7.860000,98000
2021-04-09,7.570000,7.790000,7.300000,7.530000,7.530000,45700
2021-04-12,7.550000,7.599000,7.070000,7.100000,7.100000,31000
2021-04-13,7.060000,7.500000,6.850000,7.420000,7.420000,93800
2021-04-14,7.520000,7.520000,6.980000,7.030000,7.030000,28300
2021-04-15,7.240000,7.300000,7.000000,7.175000,7.175000,33700
2021-04-16,7.030000,7.100000,6.700000,7.059000,7.059000,25800
2021-04-19,7.100000,7.100000,6.810000,6.920000,6.920000,15800
2021-04-20,6.810000,7.005000,6.310000,6.400000,6.400000,22700
2021-04-21,6.560000,7.340000,6.560000,7.100000,7.100000,23200
2021-04-22,7.030000,7.620000,6.903000,6.950000,6.950000,10700
2021-04-23,7.015000,7.290000,6.980000,7.100000,7.100000,7900
2021-04-26,7.100000,7.196000,7.000000,7.080000,7.080000,10200
2021-04-27,7.080000,7.330000,7.053000,7.053000,7.053000,3500
2021-04-28,7.100000,7.445000,7.050000,7.280000,7.280000,17700
2021-04-29,7.153000,7.191000,7.000000,7.060000,7.060000,31600
2021-04-30,7.010000,7.070000,7.000000,7.010000,7.010000,6000
2021-05-03,7.100000,7.300000,7.050000,7.050000,7.050000,14700
2021-05-04,7.140000,7.150000,7.000000,7.150000,7.150000,11200
2021-05-05,7.161000,7.450000,7.161000,7.210000,7.210000,12800
2021-05-06,7.400000,7.480000,7.210000,7.360000,7.360000,17000
2021-05-07,7.360000,7.850000,7.360000,7.670000,7.670000,20200
2021-05-10,7.670000,8.200000,7.670000,7.845000,7.845000,39200
2021-05-11,7.670000,7.785000,7.500000,7.580000,7.580000,28000
2021-05-12,7.580000,7.580000,7.010000,7.387000,7.387000,9300
2021-05-13,7.250000,7.580000,7.250000,7.580000,7.580000,7700
2021-05-14,7.600000,7.600000,7.400000,7.400000,7.400000,3100
2021-05-17,7.300000,7.350000,7.200000,7.201000,7.201000,5100
2021-05-18,7.190000,7.460000,7.180000,7.210000,7.210000,4600
2021-05-19,7.150000,7.150000,7.010000,7.010000,7.010000,1700
2021-05-20,7.100000,7.242000,7.100000,7.120000,7.120000,2100
2021-05-21,7.050000,7.200000,7.050000,7.200000,7.200000,2900
2021-05-24,7.490000,7.500000,7.300000,7.300000,7.300000,5300
2021-05-25,7.300000,7.470000,7.300000,7.460000,7.460000,5000
2021-05-26,7.203000,7.500000,7.203000,7.220000,7.220000,5700
2021-05-27,7.488000,7.490000,7.230000,7.230000,7.230000,6000
2021-05-28,7.230000,7.500000,7.230000,7.328000,7.328000,3500
2021-06-01,7.340000,7.960000,7.240000,7.950000,7.950000,31100
2021-06-02,7.870000,7.925000,7.836000,7.920000,7.920000,5400
2021-06-03,7.394000,7.920000,7.394000,7.870000,7.870000,2600
2021-06-04,7.950000,8.250000,7.680000,8.010000,8.010000,38800
2021-06-07,8.200000,8.200000,7.520000,7.900000,7.900000,10900
2021-06-08,8.000000,8.050000,7.900000,7.900000,7.900000,44100
2021-06-09,7.980000,7.980000,7.640000,7.660000,7.660000,2700
2021-06-10,7.982000,7.982000,7.650000,7.762000,7.762000,4700
2021-06-11,7.840000,7.840000,7.520000,7.625000,7.625000,7700
2021-06-14,7.500000,7.916000,7.370000,7.581000,7.581000,2200
2021-06-15,7.525000,7.800000,7.525000,7.700000,7.700000,2300
2021-06-16,7.550000,7.780000,7.425000,7.780000,7.780000,13500
2021-06-17,7.167000,8.000000,7.167000,7.950000,7.950000,41800
2021-06-18,7.687000,7.880000,7.680000,7.880000,7.880000,12300
2021-06-21,7.570000,7.674000,7.570000,7.674000,7.674000,800
2021-06-22,7.740000,7.836000,7.740000,7.836000,7.836000,3300
2021-06-23,7.920000,8.010000,7.369000,7.726000,7.726000,45000
2021-06-24,7.791000,7.860000,7.501000,7.560000,7.560000,19900
2021-06-25,7.603000,7.800000,7.440000,7.750000,7.750000,14500
2021-06-28,7.554000,7.753000,7.550000,7.557000,7.557000,8500
2021-06-29,7.700000,7.750000,7.550000,7.550000,7.550000,8800
2021-06-30,7.700000,7.700000,7.503000,7.600000,7.600000,13200
2021-07-01,7.560000,7.560000,7.550000,7.550000,7.550000,12000
2021-07-02,7.450000,7.570000,7.430000,7.542000,7.542000,11400
2021-07-06,7.690000,7.690000,7.500000,7.510000,7.510000,18600
2021-07-07,7.525000,7.525000,7.400000,7.400000,7.400000,8400
2021-07-08,7.500000,7.650000,7.260000,7.360000,7.360000,24800
2021-07-09,7.500000,7.500000,7.175000,7.219000,7.219000,16800
2021-07-12,7.300000,7.480000,7.182000,7.412000,7.412000,26400
2021-07-13,7.154000,7.275000,7.130000,7.130000,7.130000,8300
2021-07-14,7.430000,7.500000,7.250000,7.250000,7.250000,4700
2021-07-15,7.067000,7.300000,7.067000,7.200000,7.200000,4800
2021-07-16,7.400000,7.400000,7.400000,7.400000,7.400000,1600
2021-07-19,7.280000,7.350000,7.200000,7.340000,7.340000,12400
2021-07-20,7.340000,7.340000,7.340000,7.340000,7.340000,100
2021-07-21,7.040000,7.040000,7.020000,7.020000,7.020000,6200
2021-07-22,7.070000,7.070000,7.003000,7.003000,7.003000,900
2021-07-23,7.310000,7.310000,7.050000,7.050000,7.050000,4700
2021-07-26,6.880000,6.980000,6.760000,6.980000,6.980000,3600
2021-07-27,7.000000,7.170000,6.532000,6.900000,6.900000,4300
2021-07-28,6.530000,6.900000,6.530000,6.900000,6.900000,8200
2021-07-29,6.710000,6.894000,6.533000,6.887000,6.887000,21300
2021-07-30,6.541000,6.590000,6.510000,6.560000,6.560000,11100
2021-08-02,6.540000,6.550000,6.500000,6.500000,6.500000,2800
2021-08-03,6.310000,6.310000,5.290000,5.410000,5.410000,9600
2021-08-04,5.790000,6.800000,5.590000,6.110000,6.110000,11000
2021-08-05,6.070000,6.900000,5.451000,6.460000,6.460000,104800
2021-08-06,6.470000,6.650000,6.060000,6.400000,6.400000,7300
2021-08-09,6.870000,6.890000,6.600000,6.800000,6.800000,4900
2021-08-10,6.525000,6.850000,6.525000,6.850000,6.850000,4900
2021-08-11,6.829000,6.950000,6.829000,6.950000,6.950000,10000
2021-08-12,6.575000,6.575000,6.575000,6.575000,6.575000,600
2021-08-13,5.970000,6.900000,5.580000,6.200000,6.200000,5793
