Date,Open,High,Low,Close,Adj Close,Volume
2020-10-02,15.660000,16.770000,12.210000,13.450000,13.450000,508700
2020-10-05,13.000000,13.390000,11.540000,12.100000,12.100000,290500
2020-10-06,12.000000,13.390000,12.000000,13.240000,13.240000,68400
2020-10-07,13.140000,14.180000,13.000000,14.010000,14.010000,98200
2020-10-08,14.460000,14.566000,14.010000,14.160000,14.160000,33500
2020-10-09,14.390000,14.390000,13.660000,13.907000,13.907000,21600
2020-10-12,14.290000,14.400000,13.720000,13.750000,13.750000,34500
2020-10-13,13.750000,14.200000,13.750000,13.950000,13.950000,5400
2020-10-14,14.030000,14.030000,13.700000,13.900000,13.900000,14400
2020-10-15,13.750000,13.750000,13.280000,13.409000,13.409000,25400
2020-10-16,13.500000,14.090000,13.300000,13.760000,13.760000,9800
2020-10-19,13.540000,13.590000,12.720000,12.990000,12.990000,30900
2020-10-20,12.960000,13.000000,12.500000,12.550000,12.550000,16900
2020-10-21,12.550000,12.680000,12.000000,12.150000,12.150000,21300
2020-10-22,12.000000,12.064000,11.710000,11.840000,11.840000,36700
2020-10-23,11.770000,11.865000,11.710000,11.740000,11.740000,14300
2020-10-26,11.980000,12.275000,11.750000,12.200000,12.200000,30900
2020-10-27,12.490000,12.500000,11.725000,12.500000,12.500000,40200
2020-10-28,12.200000,12.477000,11.500000,11.500000,11.500000,33600
2020-10-29,11.550000,11.820000,10.180000,11.550000,11.550000,44700
2020-10-30,11.150000,11.590000,11.040000,11.350000,11.350000,4900
2020-11-02,11.600000,11.600000,10.910000,10.980000,10.980000,18000
2020-11-03,11.063000,11.705000,10.820000,11.380000,11.380000,40200
2020-11-04,11.500000,11.800000,11.000000,11.600000,11.600000,34200
2020-11-05,11.300000,12.235000,11.175000,12.050000,12.050000,28700
2020-11-06,11.970000,12.050000,11.600000,11.600000,11.600000,31500
2020-11-09,11.940000,11.940000,11.350000,11.400000,11.400000,15500
2020-11-10,11.430000,11.430000,10.500000,10.920000,10.920000,20200
2020-11-11,11.290000,11.625000,10.900000,11.370000,11.370000,8500
2020-11-12,11.435000,11.500000,10.930000,10.940000,10.940000,14800
2020-11-13,11.125000,11.500000,10.800000,11.460000,11.460000,11900
2020-11-16,11.310000,11.500000,11.255000,11.430000,11.430000,6600
2020-11-17,11.293000,11.720000,11.000000,11.450000,11.450000,9200
2020-11-18,11.260000,11.440000,10.730000,10.800000,10.800000,15100
2020-11-19,11.750000,11.750000,10.880000,11.100000,11.100000,12300
2020-11-20,11.100000,11.100000,10.650000,10.700000,10.700000,13000
2020-11-23,10.670000,11.500000,10.560000,10.600000,10.600000,18200
2020-11-24,10.630000,10.990000,10.110000,10.280000,10.280000,17500
2020-11-25,10.210000,10.621000,10.100000,10.410000,10.410000,13900
2020-11-27,10.780000,10.950000,10.260000,10.950000,10.950000,16100
2020-11-30,10.800000,11.210000,10.240000,11.200000,11.200000,15700
2020-12-01,11.400000,11.400000,10.841000,11.120000,11.120000,21300
2020-12-02,11.150000,11.370000,11.110000,11.130000,11.130000,5900
2020-12-03,11.274000,12.500000,11.265000,12.400000,12.400000,41900
2020-12-04,12.400000,13.990000,12.350000,13.680000,13.680000,55500
2020-12-07,13.750000,13.785000,12.100000,12.300000,12.300000,20400
2020-12-08,12.500000,13.490000,11.630000,11.945000,11.945000,32300
2020-12-09,12.060000,12.200000,11.510000,11.640000,11.640000,18600
2020-12-10,11.460000,12.420000,11.010000,11.370000,11.370000,24000
2020-12-11,11.000000,12.025000,11.000000,11.270000,11.270000,30200
2020-12-14,11.440000,12.110000,11.440000,11.840000,11.840000,37600
2020-12-15,11.970000,12.075000,11.280000,11.540000,11.540000,35800
2020-12-16,11.760000,12.060000,11.030000,11.030000,11.030000,21500
2020-12-17,11.520000,12.280000,10.210000,10.730000,10.730000,294700
2020-12-18,10.900000,11.290000,9.960000,9.960000,9.960000,270400
2020-12-21,10.260000,10.960000,10.050000,10.960000,10.960000,138200
2020-12-22,11.480000,11.480000,9.905000,9.910000,9.910000,104000
2020-12-23,10.010000,10.530000,10.010000,10.220000,10.220000,37100
2020-12-24,10.170000,10.460000,10.170000,10.200000,10.200000,25600
2020-12-28,10.280000,10.500000,10.090000,10.250000,10.250000,47200
2020-12-29,10.390000,10.390000,9.370000,9.460000,9.460000,53300
2020-12-30,9.500000,9.800000,9.460000,9.560000,9.560000,36200
2020-12-31,9.660000,10.000000,9.275000,9.680000,9.680000,81200
2021-01-04,10.250000,10.470000,9.650000,9.750000,9.750000,62900
2021-01-05,9.880000,10.050000,9.510000,9.610000,9.610000,46300
2021-01-06,9.650000,9.950000,9.500000,9.560000,9.560000,27400
2021-01-07,9.510000,10.320000,9.510000,10.270000,10.270000,99400
2021-01-08,10.450000,11.820000,10.050000,11.600000,11.600000,127600
2021-01-11,12.260000,13.750000,12.260000,13.650000,13.650000,506600
2021-01-12,13.830000,14.020000,12.910000,13.160000,13.160000,93200
2021-01-13,13.490000,13.660000,12.680000,13.200000,13.200000,117200
2021-01-14,13.260000,13.700000,13.000000,13.140000,13.140000,57800
2021-01-15,13.690000,13.900000,13.400000,13.730000,13.730000,74600
